loop,iteration,qd_score,max_fitness,coverage,time
199,1981,2339.9834,-0.0483937,29.01,0.002878427505493164
200,1991,2340.0652,-0.0483937,29.01,0.0031135082244873047
201,2001,2340.1406,-0.0483937,29.01,0.003599405288696289
202,2011,2343.372,-0.0483937,29.05,0.0027923583984375
203,2021,2344.3286,-0.0483937,29.06,0.0029108524322509766
204,2031,2345.918,-0.0483937,29.08,0.0028154850006103516
205,2041,2346.3982,-0.0483937,29.08,0.0029811859130859375
206,2051,2346.5754,-0.0483937,29.08,0.0027856826782226562
207,2061,2346.752,-0.0483937,29.08,0.0027229785919189453
208,2071,2346.7886,-0.0483937,29.08,0.0029592514038085938
209,2081,2349.183,-0.0483937,29.109999,0.002761363983154297
210,2091,2350.1294,-0.0483937,29.119999,0.0027065277099609375
211,2101,2350.9163,-0.0483937,29.13,0.0027434825897216797
212,2111,2351.105,-0.0483937,29.13,0.0046672821044921875
213,2121,2351.732,-0.0483937,29.14,0.003780364990234375
214,2131,2353.8596,-0.0483937,29.17,0.003154754638671875
215,2141,2356.23,-0.0483937,29.199999,0.003827333450317383
216,2151,2358.5483,-0.0483937,29.23,0.003045320510864258
217,2161,2360.44,-0.0483937,29.25,0.003089427947998047
218,2171,2362.4167,-0.0483937,29.269999,0.0032949447631835938
219,2181,2362.5505,-0.0483937,29.269999,0.002725362777709961
220,2191,2362.7773,-0.0483937,29.269999,0.002702951431274414
221,2201,2362.8892,-0.0483937,29.269999,0.0030450820922851562
222,2211,2363.6658,-0.0483937,29.279999,0.0027527809143066406
223,2221,2364.5327,-0.0483937,29.289999,0.0026903152465820312
224,2231,2366.2834,-0.0483937,29.31,0.003159761428833008
225,2241,2367.2837,-0.0483937,29.32,0.002767801284790039
226,2251,2368.1702,-0.0483937,29.33,0.002735137939453125
227,2261,2372.1729,-0.0483937,29.38,0.002788543701171875
228,2271,2372.5562,-0.0483937,29.38,0.0027108192443847656
229,2281,2373.2832,-0.0483937,29.39,0.002760648727416992
230,2291,2375.5674,-0.0483937,29.42,0.002846240997314453
231,2301,2375.6384,-0.0483937,29.42,0.002698183059692383
232,2311,2378.141,-0.0483937,29.449999,0.003970623016357422
233,2321,2379.998,-0.0483937,29.47,0.0027081966400146484
234,2331,2381.091,-0.0483937,29.48,0.003298521041870117
235,2341,2382.6545,-0.0483937,29.5,0.0034096240997314453
236,2351,2382.7346,-0.0483937,29.5,0.0028884410858154297
237,2361,2385.128,-0.0483937,29.529999,0.002683877944946289
238,2371,2387.8184,-0.0483937,29.56,0.0030922889709472656
239,2381,2391.1633,-0.0483937,29.599998,0.003626585006713867
240,2391,2391.9736,-0.0483937,29.609999,0.003319978713989258
241,2401,2392.8738,-0.0483937,29.619999,0.0026862621307373047
242,2411,2393.9111,-0.0483937,29.63,0.003335237503051758
243,2421,2396.9526,-0.0483937,29.67,0.0026764869689941406
244,2431,2399.9712,-0.0483937,29.71,0.002852916717529297
245,2441,2400.4038,-0.0483937,29.71,0.002832174301147461
246,2451,2400.7507,-0.0483937,29.71,0.0028350353240966797
247,2461,2401.939,-0.0483937,29.72,0.00322723388671875
248,2471,2404.0862,-0.0483937,29.74,0.003715991973876953
249,2481,2406.6572,-0.0483937,29.769999,0.003377199172973633
250,2491,2409.9988,-0.0483937,29.81,0.0035130977630615234
251,2501,2411.0195,-0.0483937,29.82,0.002712249755859375
252,2511,2413.9138,-0.0483937,29.849998,0.002758502960205078
253,2521,2416.4111,-0.0483937,29.88,0.002676725387573242
254,2531,2418.9023,-0.0483937,29.91,0.002825498580932617
255,2541,2419.8154,-0.0483937,29.92,0.0027496814727783203
256,2551,2420.6191,-0.0483937,29.929998,0.0027055740356445312
257,2561,2422.0437,-0.0483937,29.949999,0.0026884078979492188
258,2571,2422.8293,-0.0483937,29.96,0.0027861595153808594
259,2581,2424.32,-0.0483937,29.98,0.0030503273010253906
260,2591,2425.92,-0.0483937,30.0,0.0037114620208740234
261,2601,2426.021,-0.0483937,30.0,0.003444671630859375
262,2611,2426.858,-0.0483937,30.01,0.0033588409423828125
263,2621,2428.6519,-0.0483937,30.029999,0.003655672073364258
264,2631,2432.0566,-0.0483937,30.07,0.004576444625854492
265,2641,2433.0608,-0.0483937,30.08,0.0038487911224365234
266,2651,2433.2378,-0.0483937,30.08,0.0027017593383789062
267,2661,2433.3599,-0.0483937,30.08,0.0027828216552734375
268,2671,2433.5835,-0.0483937,30.08,0.0027451515197753906
269,2681,2434.4949,-0.0483937,30.09,0.002907276153564453
270,2691,2435.3083,-0.0483937,30.099998,0.002791166305541992
271,2701,2437.081,-0.0483937,30.119999,0.0027005672454833984
272,2711,2437.2195,-0.0483937,30.119999,0.0027654170989990234
273,2721,2441.165,-0.0483937,30.17,0.003313779830932617
274,2731,2441.269,-0.0483937,30.17,0.0037093162536621094
275,2741,2442.7153,-0.0483937,30.189999,0.002704143524169922
276,2751,2445.2405,-0.0483937,30.22,0.0026819705963134766
277,2761,2445.5298,-0.0483937,30.22,0.003815889358520508
278,2771,2445.697,-0.0483937,30.22,0.0027587413787841797
279,2781,2446.6006,-0.0483937,30.23,0.003613710403442383
280,2791,2446.8218,-0.0483937,30.23,0.0026950836181640625
281,2801,2447.5977,-0.0483937,30.24,0.002672433853149414
282,2811,2448.7727,-0.0483937,30.25,0.0033931732177734375
283,2821,2451.2988,-0.0483937,30.279999,0.0027022361755371094
284,2831,2453.8403,-0.0483937,30.31,0.0027217864990234375
285,2841,2457.0227,-0.0483937,30.349998,0.00266265869140625
286,2851,2457.3042,-0.0483937,30.349998,0.003813505172729492
287,2861,2457.988,-0.0483937,30.359999,0.0027921199798583984
288,2871,2459.758,-0.0483937,30.38,0.002727508544921875
289,2881,2460.0247,-0.0483937,30.38,0.003503084182739258
290,2891,2461.8892,-0.0483937,30.4,0.002729654312133789
291,2901,2463.656,-0.0483937,30.42,0.003211498260498047
292,2911,2463.8667,-0.0483937,30.42,0.0028121471405029297
293,2921,2464.6914,-0.0483937,30.429998,0.0027620792388916016
294,2931,2467.997,-0.0483937,30.47,0.0031032562255859375
295,2941,2469.7861,-0.0483937,30.49,0.0027396678924560547
296,2951,2470.73,-0.0483937,30.5,0.002887725830078125
297,2961,2471.104,-0.0483937,30.5,0.003265380859375
298,2971,2471.5684,-0.0483937,30.5,0.002867460250854492
299,2981,2472.522,-0.0483937,30.51,0.0028057098388671875
300,2991,2473.4846,-0.0483937,30.519999,0.003766298294067383
