loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
28,271,8549.216,0.019187761,90.56,-inf,-inf,0.03405165672302246
29,281,8575.886,0.022071013,90.74,-inf,-inf,0.035454750061035156
30,291,8597.903,0.022071013,90.88,-inf,-inf,0.019621610641479492
31,301,8618.56,0.022071013,91.009995,-inf,-inf,0.025475025177001953
32,311,8645.478,0.023005372,91.21,-inf,-inf,0.023911237716674805
33,321,8662.322,0.023005372,91.31,-inf,-inf,0.022211790084838867
34,331,8678.113,0.023005372,91.4,-inf,-inf,0.0281069278717041
35,341,8696.847,0.024716303,91.52,-inf,-inf,0.019258737564086914
36,351,8716.672,0.024716303,91.67,-inf,-inf,0.019341468811035156
37,361,8737.38,0.024716303,91.829994,-inf,-inf,0.01879596710205078
38,371,8755.767,0.024716303,91.96,-inf,-inf,0.018427371978759766
39,381,8780.612,0.024716303,92.17,-inf,-inf,0.019700288772583008
40,391,8796.538,0.024716303,92.28,-inf,-inf,0.020078182220458984
41,401,8807.834,0.024716303,92.35,-inf,-inf,0.023703336715698242
42,411,8825.6,0.024716303,92.49,-inf,-inf,0.03176236152648926
43,421,8835.323,0.024716303,92.549995,-inf,-inf,0.019474029541015625
44,431,8845.11,0.024716303,92.61,-inf,-inf,0.020022153854370117
45,441,8856.451,0.024716303,92.689995,-inf,-inf,0.026496171951293945
46,451,8867.684,0.024716303,92.77,-inf,-inf,0.02565622329711914
47,461,8880.694,0.024716303,92.869995,-inf,-inf,0.029438018798828125
48,471,8892.23,0.024716303,92.96,-inf,-inf,0.020260095596313477
49,481,8904.297,0.024716303,93.049995,-inf,-inf,0.018723726272583008
50,491,8914.2705,0.024716303,93.119995,-inf,-inf,0.03098440170288086
51,501,8921.881,0.024716303,93.159996,-inf,-inf,0.019234657287597656
52,511,8938.037,0.059855558,93.31,-inf,-inf,0.10964083671569824
53,521,8952.494,0.059855558,93.45,-inf,-inf,0.1182565689086914
54,531,8965.741,0.059855558,93.579994,-inf,-inf,0.10089874267578125
55,541,8979.744,0.06324775,93.72,-inf,-inf,0.1571052074432373
56,551,8996.18,0.06324775,93.88,-inf,-inf,0.14149069786071777
57,561,9008.128,0.06324775,94.0,-inf,-inf,0.1279892921447754
58,571,9021.023,0.06838272,94.13,-inf,-inf,0.14216208457946777
59,581,9031.768,0.06838272,94.24,-inf,-inf,0.18633031845092773
60,591,9042.996,0.06838272,94.35,-inf,-inf,0.12740802764892578
61,601,9052.131,0.06838272,94.439995,-inf,-inf,0.12133932113647461
62,611,9065.604,0.06838272,94.579994,-inf,-inf,0.10309171676635742
63,621,9070.553,0.06838272,94.619995,-inf,-inf,0.10918760299682617
64,631,9080.332,0.06838272,94.72,-inf,-inf,0.11278891563415527
65,641,9090.241,0.06838272,94.82,-inf,-inf,0.10094237327575684
66,651,9099.23,0.07102818,94.909996,-inf,-inf,0.10200309753417969
67,661,9108.874,0.07102818,95.009995,-inf,-inf,0.11915230751037598
68,671,9114.121,0.07102818,95.06,-inf,-inf,0.11527276039123535
69,681,9119.872,0.07102818,95.11,-inf,-inf,0.1480236053466797
70,691,9127.436,0.07102818,95.189995,-inf,-inf,0.12040114402770996
71,701,9136.222,0.07102818,95.28,-inf,-inf,0.19570112228393555
72,711,9142.98,0.07102818,95.35,-inf,-inf,0.138563871383667
73,721,9146.965,0.07102818,95.39,-inf,-inf,0.10911703109741211
74,731,9152.7295,0.07102818,95.45,-inf,-inf,0.16523241996765137
75,741,9157.874,0.07102818,95.5,-inf,-inf,0.11569833755493164
76,751,9168.648,0.07102818,95.61,-inf,-inf,0.1084904670715332
77,761,9186.062,0.07102818,95.77,-inf,-inf,0.11196279525756836
78,771,9209.05,0.07102818,96.0,-inf,-inf,0.10993075370788574
79,781,9221.636,0.07102818,96.119995,-inf,-inf,0.1119847297668457
80,791,9232.273,0.07102818,96.22,-inf,-inf,0.10691976547241211
81,801,9247.286,0.07102818,96.369995,-inf,-inf,0.10772943496704102
82,811,9252.513,0.07102818,96.409996,-inf,-inf,0.10250163078308105
83,821,9264.485,0.07102818,96.53,-inf,-inf,0.10593461990356445
84,831,9271.917,0.07102818,96.6,-inf,-inf,0.11411380767822266
85,841,9281.454,0.07102818,96.689995,-inf,-inf,0.10999512672424316
86,851,9289.189,0.07102818,96.759995,-inf,-inf,0.10573267936706543
87,861,9297.779,0.07102818,96.84,-inf,-inf,0.10851740837097168
88,871,9309.639,0.07102818,96.96,-inf,-inf,0.10626840591430664
89,881,9316.967,0.07102818,97.03,-inf,-inf,0.10159730911254883
90,891,9323.269,0.07102818,97.09,-inf,-inf,0.10644745826721191
91,901,9335.977,0.07102818,97.22,-inf,-inf,0.10498476028442383
92,911,9346.037,0.07102818,97.32,-inf,-inf,0.10744976997375488
93,921,9356.027,0.07102818,97.42,-inf,-inf,0.1035006046295166
94,931,9361.736,0.07102818,97.47,-inf,-inf,0.1107490062713623
95,941,9371.615,0.07102818,97.57,-inf,-inf,0.11352157592773438
96,951,9378.117,0.07102818,97.63,-inf,-inf,0.10562944412231445
97,961,9384.865,0.07102818,97.7,-inf,-inf,0.1102147102355957
98,971,9390.642,0.07102818,97.75,-inf,-inf,0.10523581504821777
99,981,9396.944,0.07102818,97.81,-inf,-inf,0.11112070083618164
100,991,9403.41,0.07102818,97.869995,-inf,-inf,0.09869265556335449
101,1001,9407.412,0.07102818,97.909996,-inf,-inf,0.1064753532409668
102,1011,9414.638,0.07102818,97.97,-inf,-inf,0.10671758651733398
103,1021,9418.945,0.07102818,98.0,-inf,-inf,0.1210637092590332
104,1031,9423.191,0.07102818,98.03,-inf,-inf,0.171006441116333
105,1041,9428.996,0.07102818,98.079994,-inf,-inf,0.11134028434753418
106,1051,9437.569,0.07102818,98.159996,-inf,-inf,0.1356945037841797
107,1061,9439.695,0.07102818,98.17,-inf,-inf,0.12261414527893066
108,1071,9442.647,0.07102818,98.189995,-inf,-inf,0.1437687873840332
109,1081,9445.749,0.07102818,98.21,-inf,-inf,0.14223837852478027
110,1091,9450.24,0.07102818,98.25,-inf,-inf,0.20202255249023438
111,1101,9453.032,0.07102818,98.27,-inf,-inf,0.10613346099853516
112,1111,9455.198,0.07102818,98.28,-inf,-inf,0.10634970664978027
113,1121,9457.307,0.07102818,98.29,-inf,-inf,0.1379222869873047
114,1131,9459.895,0.07102818,98.31,-inf,-inf,0.1159214973449707
115,1141,9462.399,0.07102818,98.329994,-inf,-inf,0.10755372047424316
116,1151,9465.428,0.07102818,98.35,-inf,-inf,0.13392400741577148
117,1161,9467.978,0.07102818,98.369995,-inf,-inf,0.14403057098388672
118,1171,9471.616,0.07102818,98.4,-inf,-inf,0.15759754180908203
119,1181,9476.143,0.07102818,98.439995,-inf,-inf,0.20406532287597656
120,1191,9480.486,0.07102818,98.479996,-inf,-inf,0.1488025188446045
121,1201,9482.482,0.07102818,98.49,-inf,-inf,0.19381213188171387
122,1211,9484.376,0.07102818,98.5,-inf,-inf,0.1468195915222168
123,1221,9487.026,0.07102818,98.52,-inf,-inf,0.10833215713500977
124,1231,9488.106,0.07102818,98.52,-inf,-inf,0.13330531120300293
125,1241,9492.418,0.07102818,98.56,-inf,-inf,0.10445523262023926
126,1251,9496.699,0.07102818,98.6,-inf,-inf,0.11135435104370117
127,1261,9500.677,0.07102818,98.64,-inf,-inf,0.13111281394958496
128,1271,9505.631,0.07102818,98.689995,-inf,-inf,0.14319705963134766
129,1281,9511.3,0.07102818,98.74,-inf,-inf,0.13299250602722168
130,1291,9513.72,0.07102818,98.759995,-inf,-inf,0.1402428150177002
131,1301,9514.15,0.07102818,98.759995,-inf,-inf,0.1467294692993164
132,1311,9520.736,0.07102818,98.829994,-inf,-inf,0.12650036811828613
133,1321,9522.92,0.07102818,98.85,-inf,-inf,0.141007661819458
134,1331,9525.287,0.07102818,98.869995,-inf,-inf,0.11045479774475098
135,1341,9528.411,0.07102818,98.9,-inf,-inf,0.1081535816192627
136,1351,9528.807,0.07102818,98.9,-inf,-inf,0.10666370391845703
137,1361,9531.051,0.07102818,98.92,-inf,-inf,0.10306477546691895
138,1371,9532.334,0.07102818,98.93,-inf,-inf,0.11789345741271973
139,1381,9533.8,0.07102818,98.939995,-inf,-inf,0.12869596481323242
140,1391,9535.002,0.07102818,98.95,-inf,-inf,0.15421772003173828
141,1401,9535.303,0.07102818,98.95,-inf,-inf,0.20432376861572266
142,1411,9537.307,0.07102818,98.97,-inf,-inf,0.14340829849243164
143,1421,9537.725,0.07102818,98.97,-inf,-inf,0.17927193641662598
144,1431,9538.037,0.07102818,98.97,-inf,-inf,0.16676592826843262
145,1441,9540.127,0.07102818,98.99,-inf,-inf,0.18124079704284668
146,1451,9540.658,0.07102818,98.99,-inf,-inf,0.10870957374572754
147,1461,9540.998,0.07102818,98.99,-inf,-inf,0.10678458213806152
148,1471,9543.085,0.07102818,99.009995,-inf,-inf,0.10558867454528809
149,1481,9543.329,0.07102818,99.009995,-inf,-inf,0.11731433868408203
150,1491,9544.563,0.07102818,99.02,-inf,-inf,0.14799928665161133
151,1501,9545.698,0.07102818,99.03,-inf,-inf,0.11519670486450195
152,1511,9549.06,0.07102818,99.06,-inf,-inf,0.13468170166015625
153,1521,9549.669,0.07102818,99.06,-inf,-inf,0.10343050956726074
154,1531,9554.057,0.07102818,99.1,-inf,-inf,0.10868978500366211
155,1541,9554.483,0.07102818,99.1,-inf,-inf,0.10452914237976074
156,1551,9555.903,0.07102818,99.11,-inf,-inf,0.09998106956481934
157,1561,9556.386,0.07102818,99.11,-inf,-inf,0.11249518394470215
158,1571,9556.803,0.07102818,99.11,-inf,-inf,0.16008877754211426
159,1581,9558.207,0.07102818,99.119995,-inf,-inf,0.14081215858459473
160,1591,9558.735,0.07102818,99.119995,-inf,-inf,0.11228442192077637
161,1601,9561.08,0.07102818,99.14,-inf,-inf,0.1297607421875
162,1611,9561.727,0.07102818,99.14,-inf,-inf,0.11666989326477051
163,1621,9563.023,0.07102818,99.15,-inf,-inf,0.10892558097839355
164,1631,9563.394,0.07102818,99.15,-inf,-inf,0.1768810749053955
165,1641,9564.728,0.07102818,99.159996,-inf,-inf,0.1503894329071045
166,1651,9570.227,0.07102818,99.21,-inf,-inf,0.10636043548583984
167,1661,9570.554,0.07102818,99.21,-inf,-inf,0.11551189422607422
168,1671,9571.183,0.07102818,99.21,-inf,-inf,0.1061697006225586
169,1681,9571.423,0.07102818,99.21,-inf,-inf,0.10918116569519043
170,1691,9572.773,0.07102818,99.22,-inf,-inf,0.10910868644714355
171,1701,9573.943,0.07102818,99.229996,-inf,-inf,0.10732460021972656
172,1711,9575.397,0.07102818,99.24,-inf,-inf,0.11120104789733887
173,1721,9577.295,0.07102818,99.259995,-inf,-inf,0.18986964225769043
174,1731,9577.728,0.07102818,99.259995,-inf,-inf,0.1309821605682373
175,1741,9578.982,0.07102818,99.27,-inf,-inf,0.1197199821472168
176,1751,9579.265,0.07102818,99.27,-inf,-inf,0.17901372909545898
177,1761,9579.7295,0.07102818,99.27,-inf,-inf,0.1008756160736084
178,1771,9580.111,0.07102818,99.27,-inf,-inf,0.1096947193145752
179,1781,9581.127,0.07102818,99.28,-inf,-inf,0.11759734153747559
180,1791,9582.162,0.07102818,99.29,-inf,-inf,0.11662936210632324
181,1801,9582.409,0.07102818,99.29,-inf,-inf,0.1764659881591797
182,1811,9583.519,0.07102818,99.299995,-inf,-inf,0.17273640632629395
183,1821,9583.712,0.07102818,99.299995,-inf,-inf,0.13310503959655762
184,1831,9584.102,0.07102818,99.299995,-inf,-inf,0.15010285377502441
185,1841,9584.269,0.07102818,99.299995,-inf,-inf,0.17969584465026855
186,1851,9585.335,0.07102818,99.31,-inf,-inf,0.14809250831604004
187,1861,9586.304,0.07102818,99.32,-inf,-inf,0.1475830078125
188,1871,9586.622,0.07102818,99.32,-inf,-inf,0.10901713371276855
189,1881,9587.904,0.07102818,99.329994,-inf,-inf,0.11060452461242676
190,1891,9588.076,0.07102818,99.329994,-inf,-inf,0.11310696601867676
191,1901,9588.386,0.07102818,99.329994,-inf,-inf,0.1103053092956543
192,1911,9588.723,0.07102818,99.329994,-inf,-inf,0.10980820655822754
193,1921,9588.825,0.07102818,99.329994,-inf,-inf,0.1601276397705078
194,1931,9590.696,0.07102818,99.35,-inf,-inf,0.19164204597473145
195,1941,9590.796,0.07102818,99.35,-inf,-inf,0.15936923027038574
196,1951,9590.965,0.07102818,99.35,-inf,-inf,0.11120223999023438
197,1961,9591.164,0.07102818,99.35,-inf,-inf,0.19537591934204102
198,1971,9592.236,0.07102818,99.36,-inf,-inf,0.1269207000732422
199,1981,9592.373,0.07102818,99.36,-inf,-inf,0.1252443790435791
200,1991,9592.791,0.07102818,99.36,-inf,-inf,0.11102056503295898
201,2001,9593.044,0.07102818,99.36,-inf,-inf,0.10615348815917969
202,2011,9593.226,0.07102818,99.36,-inf,-inf,0.10775923728942871
203,2021,9593.388,0.07102818,99.36,-inf,-inf,0.10617756843566895
204,2031,9593.548,0.07102818,99.36,-inf,-inf,0.10875964164733887
205,2041,9593.698,0.07102818,99.36,-inf,-inf,0.11563658714294434
206,2051,9593.831,0.07102818,99.36,-inf,-inf,0.10840082168579102
207,2061,9594.861,0.07102818,99.369995,-inf,-inf,0.13337397575378418
208,2071,9595.043,0.07102818,99.369995,-inf,-inf,0.14037632942199707
209,2081,9595.154,0.07102818,99.369995,-inf,-inf,0.16197562217712402
210,2091,9595.276,0.07102818,99.369995,-inf,-inf,0.22773241996765137
211,2101,9597.23,0.07102818,99.39,-inf,-inf,0.1151890754699707
212,2111,9598.334,0.07102818,99.4,-inf,-inf,0.12642502784729004
213,2121,9598.452,0.07102818,99.4,-inf,-inf,0.15284347534179688
214,2131,9598.555,0.07102818,99.4,-inf,-inf,0.11474275588989258
215,2141,9598.651,0.07102818,99.4,-inf,-inf,0.11442184448242188
216,2151,9598.891,0.07102818,99.4,-inf,-inf,0.12052011489868164
217,2161,9599.784,0.07102818,99.409996,-inf,-inf,0.11034584045410156
218,2171,9599.942,0.07102818,99.409996,-inf,-inf,0.11521148681640625
219,2181,9600.987,0.07102818,99.42,-inf,-inf,0.10794496536254883
220,2191,9601.092,0.07102818,99.42,-inf,-inf,0.11938142776489258
221,2201,9601.261,0.07102818,99.42,-inf,-inf,0.1712660789489746
222,2211,9601.44,0.07102818,99.42,-inf,-inf,0.10987138748168945
223,2221,9601.583,0.07102818,99.42,-inf,-inf,0.11950039863586426
224,2231,9601.646,0.07102818,99.42,-inf,-inf,0.13383173942565918
225,2241,9601.711,0.07102818,99.42,-inf,-inf,0.18689918518066406
226,2251,9601.819,0.07102818,99.42,-inf,-inf,0.10792732238769531
227,2261,9602.106,0.07102818,99.42,-inf,-inf,0.10790729522705078
228,2271,9602.254,0.07102818,99.42,-inf,-inf,0.1230161190032959
229,2281,9602.408,0.07102818,99.42,-inf,-inf,0.10802865028381348
230,2291,9604.045,0.07102818,99.439995,-inf,-inf,0.1186838150024414
231,2301,9604.205,0.07102818,99.439995,-inf,-inf,0.10896801948547363
232,2311,9604.52,0.07102818,99.439995,-inf,-inf,0.11080217361450195
233,2321,9604.742,0.07102818,99.439995,-inf,-inf,0.17989110946655273
234,2331,9604.945,0.07102818,99.439995,-inf,-inf,0.11858916282653809
235,2341,9605.749,0.07102818,99.45,-inf,-inf,0.14157438278198242
236,2351,9605.792,0.07102818,99.45,-inf,-inf,0.22415566444396973
237,2361,9606.121,0.07102818,99.45,-inf,-inf,0.12079739570617676
238,2371,9606.233,0.07102818,99.45,-inf,-inf,0.16315579414367676
239,2381,9606.352,0.07102818,99.45,-inf,-inf,0.10408616065979004
240,2391,9608.064,0.07102818,99.47,-inf,-inf,0.10843491554260254
241,2401,9609.042,0.07102818,99.479996,-inf,-inf,0.1066901683807373
242,2411,9609.176,0.07102818,99.479996,-inf,-inf,0.11030721664428711
243,2421,9609.406,0.07102818,99.479996,-inf,-inf,0.11049365997314453
244,2431,9609.489,0.07102818,99.479996,-inf,-inf,0.1847550868988037
245,2441,9609.561,0.07102818,99.479996,-inf,-inf,0.1483163833618164
246,2451,9609.705,0.07102818,99.479996,-inf,-inf,0.12616610527038574
247,2461,9609.844,0.07102818,99.479996,-inf,-inf,0.1396481990814209
248,2471,9609.897,0.07102818,99.479996,-inf,-inf,0.13653016090393066
249,2481,9610.072,0.07102818,99.479996,-inf,-inf,0.15216755867004395
250,2491,9610.182,0.07102818,99.479996,-inf,-inf,0.18663287162780762
251,2501,9610.322,0.07102818,99.479996,-inf,-inf,0.1047670841217041
252,2511,9611.447,0.07102818,99.49,-inf,-inf,0.1658315658569336
253,2521,9611.84,0.07102818,99.49,-inf,-inf,0.11670780181884766
254,2531,9611.993,0.07102818,99.49,-inf,-inf,0.11441969871520996
255,2541,9613.273,0.11232174,99.5,-inf,-inf,0.15278840065002441
256,2551,9613.435,0.11232174,99.5,-inf,-inf,0.13386154174804688
257,2561,9613.514,0.11232174,99.5,-inf,-inf,0.1122884750366211
258,2571,9613.69,0.11232174,99.5,-inf,-inf,0.11279535293579102
259,2581,9613.876,0.11232174,99.5,-inf,-inf,0.11378717422485352
260,2591,9614.245,0.28446728,99.5,-inf,-inf,0.11084771156311035
261,2601,9614.625,0.28446728,99.5,-inf,-inf,0.10798239707946777
262,2611,9614.709,0.28446728,99.5,-inf,-inf,0.11723470687866211
263,2621,9615.75,0.28446728,99.509995,-inf,-inf,0.11962151527404785
264,2631,9615.876,0.28446728,99.509995,-inf,-inf,0.15023207664489746
265,2641,9617.162,0.28446728,99.52,-inf,-inf,0.18387055397033691
266,2651,9618.099,0.28446728,99.53,-inf,-inf,0.13684415817260742
267,2661,9618.417,0.28446728,99.53,-inf,-inf,0.15241050720214844
268,2671,9618.548,0.28446728,99.53,-inf,-inf,0.14252996444702148
269,2681,9618.712,0.28446728,99.53,-inf,-inf,0.14629602432250977
270,2691,9620.85,0.28446728,99.549995,-inf,-inf,0.1126408576965332
271,2701,9620.914,0.28446728,99.549995,-inf,-inf,0.10959768295288086
272,2711,9621.038,0.28446728,99.549995,-inf,-inf,0.10674357414245605
273,2721,9621.23,0.28446728,99.549995,-inf,-inf,0.11199116706848145
274,2731,9622.291,0.28446728,99.56,-inf,-inf,0.1112363338470459
275,2741,9622.552,0.28446728,99.56,-inf,-inf,0.11008095741271973
276,2751,9622.982,0.28446728,99.56,-inf,-inf,0.11071586608886719
277,2761,9623.169,0.28446728,99.56,-inf,-inf,0.1121518611907959
278,2771,9623.309,0.28446728,99.56,-inf,-inf,0.1342318058013916
279,2781,9623.445,0.28446728,99.56,-inf,-inf,0.1728353500366211
280,2791,9623.63,0.28446728,99.56,-inf,-inf,0.10703516006469727
281,2801,9623.741,0.28446728,99.56,-inf,-inf,0.10848593711853027
282,2811,9623.864,0.28446728,99.56,-inf,-inf,0.11227893829345703
283,2821,9623.963,0.28446728,99.56,-inf,-inf,0.10572433471679688
284,2831,9624.021,0.28446728,99.56,-inf,-inf,0.10645627975463867
285,2841,9624.13,0.28446728,99.56,-inf,-inf,0.11281275749206543
286,2851,9624.336,0.28446728,99.56,-inf,-inf,0.2199535369873047
287,2861,9624.436,0.28446728,99.56,-inf,-inf,0.18139171600341797
288,2871,9624.514,0.28446728,99.56,-inf,-inf,0.15784311294555664
289,2881,9624.662,0.28446728,99.56,-inf,-inf,0.15592408180236816
290,2891,9624.706,0.28446728,99.56,-inf,-inf,0.13219141960144043
291,2901,9624.796,0.28446728,99.56,-inf,-inf,0.13655304908752441
292,2911,9624.885,0.28446728,99.56,-inf,-inf,0.10831308364868164
293,2921,9624.975,0.28446728,99.56,-inf,-inf,0.17283248901367188
294,2931,9625.106,0.28446728,99.56,-inf,-inf,0.11664223670959473
295,2941,9625.21,0.28446728,99.56,-inf,-inf,0.10716581344604492
296,2951,9625.327,0.28446728,99.56,-inf,-inf,0.11011862754821777
297,2961,9625.386,0.28446728,99.56,-inf,-inf,0.13501358032226562
298,2971,9625.546,0.28446728,99.56,-inf,-inf,0.19736528396606445
299,2981,9625.595,0.28446728,99.56,-inf,-inf,0.13907504081726074
300,2991,9626.446,0.28446728,99.57,-inf,-inf,0.11965703964233398
