loop,iteration,qd_score,max_fitness,coverage,time
168,1671,8259.962,0.003543377,87.03,0.04105877876281738
169,1681,8260.275,0.003543377,87.03,0.04047346115112305
170,1691,8260.604,0.003543377,87.03,0.04102587699890137
171,1701,8260.838,0.003543377,87.03,0.04057955741882324
172,1711,8261.148,0.003543377,87.03,0.03999733924865723
173,1721,8261.586,0.003543377,87.03,0.04086756706237793
174,1731,8263.063,0.003543377,87.04,0.042755842208862305
175,1741,8264.341,0.003543377,87.049995,0.03965330123901367
176,1751,8266.633,0.003543377,87.07,0.039835453033447266
177,1761,8266.904,0.003543377,87.07,0.040474891662597656
178,1771,8267.277,0.003543377,87.07,0.03731799125671387
179,1781,8267.492,0.003543377,87.07,0.03896212577819824
180,1791,8267.685,0.003543377,87.07,0.03725099563598633
181,1801,8267.967,0.003543377,87.07,0.03902721405029297
182,1811,8268.366,0.003543377,87.07,0.037966251373291016
183,1821,8268.554,0.003543377,87.07,0.03826117515563965
184,1831,8268.825,0.003543377,87.07,0.038376569747924805
185,1841,8269.155,0.003543377,87.07,0.03929638862609863
186,1851,8269.51,0.003543377,87.07,0.03674173355102539
187,1861,8270.776,0.003543377,87.08,0.03968358039855957
188,1871,8271.025,0.003543377,87.08,0.037377357482910156
189,1881,8271.269,0.003543377,87.08,0.0376429557800293
190,1891,8271.549,0.003543377,87.08,0.03786778450012207
191,1901,8272.653,0.003543377,87.09,0.03747725486755371
192,1911,8272.913,0.003543377,87.09,0.03966832160949707
193,1921,8275.017,0.003543377,87.11,0.037200212478637695
194,1931,8275.153,0.003543377,87.11,0.03937673568725586
195,1941,8275.324,0.003543377,87.11,0.03759312629699707
196,1951,8275.584,0.003543377,87.11,0.0376737117767334
197,1961,8275.807,0.003543377,87.11,0.037663936614990234
198,1971,8276.024,0.003543377,87.11,0.0385587215423584
199,1981,8276.338,0.003543377,87.11,0.037798404693603516
200,1991,8277.748,0.003543377,87.119995,0.0390315055847168
201,2001,8277.954,0.003543377,87.119995,0.04011678695678711
202,2011,8278.006,0.003543377,87.119995,0.026643753051757812
203,2021,8278.068,0.003543377,87.119995,0.026016950607299805
204,2031,8278.096,0.003543377,87.119995,0.02655482292175293
205,2041,8278.123,0.003543377,87.119995,0.027751445770263672
206,2051,8279.119,0.003543377,87.13,0.026693105697631836
207,2061,8279.142,0.003543377,87.13,0.03956270217895508
208,2071,8279.19,0.003543377,87.13,0.025582551956176758
209,2081,8279.221,0.003543377,87.13,0.043749094009399414
210,2091,8279.244,0.003543377,87.13,0.03768134117126465
211,2101,8279.254,0.003543377,87.13,0.030177593231201172
212,2111,8279.287,0.003543377,87.13,0.04283714294433594
213,2121,8279.305,0.003543377,87.13,0.023483753204345703
214,2131,8279.33,0.003543377,87.13,0.03727293014526367
215,2141,8279.371,0.003543377,87.13,0.04299569129943848
216,2151,8279.399,0.003543377,87.13,0.03725028038024902
217,2161,8279.419,0.003543377,87.13,0.04199671745300293
218,2171,8279.4375,0.003543377,87.13,0.03885364532470703
219,2181,8279.47,0.003543377,87.13,0.04090309143066406
220,2191,8279.496,0.003543377,87.13,0.027692794799804688
221,2201,8279.518,0.003543377,87.13,0.026234865188598633
222,2211,8279.567,0.003543377,87.13,0.026708364486694336
223,2221,8279.591,0.003543377,87.13,0.04128694534301758
224,2231,8279.603,0.003543377,87.13,0.0377659797668457
225,2241,8279.629,0.003543377,87.13,0.03979206085205078
226,2251,8279.687,0.003543377,87.13,0.0248105525970459
227,2261,8280.671,0.003543377,87.14,0.025534629821777344
228,2271,8280.701,0.003543377,87.14,0.02436351776123047
229,2281,8280.745,0.003543377,87.14,0.025671005249023438
230,2291,8280.788,0.003543377,87.14,0.0243833065032959
231,2301,8280.81,0.003543377,87.14,0.024295568466186523
232,2311,8280.838,0.003543377,87.14,0.024295568466186523
233,2321,8280.849,0.003543377,87.14,0.02535843849182129
234,2331,8281.816,0.003543377,87.15,0.02424788475036621
235,2341,8281.831,0.003543377,87.15,0.024828672409057617
236,2351,8281.845,0.003543377,87.15,0.024302244186401367
237,2361,8281.869,0.003543377,87.15,0.02461552619934082
238,2371,8281.882,0.003543377,87.15,0.025693655014038086
239,2381,8281.91,0.003543377,87.15,0.024816513061523438
240,2391,8281.936,0.003543377,87.15,0.024540185928344727
241,2401,8281.958,0.003543377,87.15,0.0255126953125
242,2411,8281.9795,0.003543377,87.15,0.024855613708496094
243,2421,8281.992,0.003543377,87.15,0.024796485900878906
244,2431,8282.949,0.003543377,87.159996,0.024923086166381836
245,2441,8282.96,0.003543377,87.159996,0.02429032325744629
246,2451,8282.981,0.003543377,87.159996,0.024901628494262695
247,2461,8282.992,0.003543377,87.159996,0.0245664119720459
248,2471,8283.007,0.003543377,87.159996,0.02505040168762207
249,2481,8283.02,0.003543377,87.159996,0.02490067481994629
250,2491,8283.986,0.003543377,87.17,0.02425098419189453
251,2501,8283.992,0.003543377,87.17,0.023244142532348633
252,2511,8284.013,0.003543377,87.17,0.03895711898803711
253,2521,8284.042,0.003543377,87.17,0.03980827331542969
254,2531,8284.049,0.003543377,87.17,0.03935074806213379
255,2541,8284.08,0.003543377,87.17,0.03999209403991699
256,2551,8284.109,0.003543377,87.17,0.039986371994018555
257,2561,8284.122,0.003543377,87.17,0.041193246841430664
258,2571,8284.151,0.003543377,87.17,0.0394284725189209
259,2581,8284.176,0.003543377,87.17,0.04032015800476074
260,2591,8284.197,0.003543377,87.17,0.025175809860229492
261,2601,8284.213,0.003543377,87.17,0.03926420211791992
262,2611,8284.228,0.003543377,87.17,0.0375058650970459
263,2621,8284.254,0.003543377,87.17,0.03721499443054199
264,2631,8284.267,0.003543377,87.17,0.03740191459655762
265,2641,8285.232,0.003543377,87.18,0.035099029541015625
266,2651,8285.25,0.003543377,87.18,0.03522539138793945
267,2661,8285.263,0.003543377,87.18,0.037445068359375
268,2671,8285.272,0.003543377,87.18,0.03419780731201172
269,2681,8285.291,0.003543377,87.18,0.03487539291381836
270,2691,8285.301,0.003543377,87.18,0.03579306602478027
271,2701,8285.312,0.003543377,87.18,0.03684806823730469
272,2711,8285.318,0.003543377,87.18,0.03689312934875488
273,2721,8285.331,0.003543377,87.18,0.036353349685668945
274,2731,8286.283,0.003543377,87.189995,0.033591508865356445
275,2741,8286.293,0.003543377,87.189995,0.03432321548461914
276,2751,8286.311,0.003543377,87.189995,0.036871910095214844
277,2761,8286.34,0.003543377,87.189995,0.026996374130249023
278,2771,8286.38,0.003543377,87.189995,0.026554107666015625
279,2781,8286.401,0.003543377,87.189995,0.025241613388061523
280,2791,8286.422,0.003543377,87.189995,0.02390742301940918
281,2801,8286.444,0.003543377,87.189995,0.026363134384155273
282,2811,8286.46,0.003543377,87.189995,0.02512049674987793
283,2821,8286.476,0.003543377,87.189995,0.02517390251159668
284,2831,8286.491,0.003543377,87.189995,0.025263309478759766
285,2841,8286.501,0.003543377,87.189995,0.023772716522216797
286,2851,8286.519,0.003543377,87.189995,0.025797128677368164
287,2861,8286.532,0.003543377,87.189995,0.025416135787963867
288,2871,8286.551,0.003543377,87.189995,0.025941848754882812
289,2881,8286.556,0.003543377,87.189995,0.025257587432861328
290,2891,8286.568,0.003543377,87.189995,0.025149106979370117
291,2901,8286.593,0.003543377,87.189995,0.02536940574645996
292,2911,8286.606,0.003543377,87.189995,0.025783061981201172
293,2921,8286.627,0.003543377,87.189995,0.0250399112701416
294,2931,8286.64,0.003543377,87.189995,0.025152921676635742
295,2941,8286.65,0.003543377,87.189995,0.024626731872558594
296,2951,8286.664,0.003543377,87.189995,0.025220632553100586
297,2961,8286.671,0.003543377,87.189995,0.02536606788635254
298,2971,8286.6875,0.003543377,87.189995,0.025493383407592773
299,2981,8286.699,0.003543377,87.189995,0.026264667510986328
300,2991,8286.702,0.003543377,87.189995,0.026302099227905273
