loop,iteration,qd_score,max_fitness,coverage,time
65,641,6861.246,0.05569381,73.02,1.0619714260101318
66,651,6897.197,0.05569381,73.35,1.026050329208374
67,661,6919.0312,0.05835833,73.52,1.0847444534301758
68,671,6944.708,0.05835833,73.74,1.0650248527526855
69,681,6965.7725,0.05835833,73.92,1.0712800025939941
70,691,6987.9834,0.05835833,74.1,0.8677108287811279
71,701,7003.719,0.05835833,74.22,1.0641388893127441
72,711,7020.215,0.05835833,74.35,1.1073968410491943
73,721,7039.259,0.05835833,74.51,1.0617952346801758
74,731,7049.1475,0.05835833,74.58,0.9707462787628174
75,741,7063.1626,0.05835833,74.689995,1.08174729347229
76,751,831.0503,-0.037091076,9.639999,1.0739014148712158
77,761,1946.3591,-0.0087110475,21.59,1.0676662921905518
78,771,2227.7205,-0.0087110475,24.57,1.0542361736297607
79,781,2384.4255,-0.0087110475,26.24,1.0659644603729248
80,791,2505.569,-0.006267965,27.519999,1.0762240886688232
81,801,2611.6663,-0.006267965,28.64,1.0623118877410889
82,811,2703.0579,-0.006267965,29.619999,1.0604751110076904
83,821,2780.4229,-0.006267965,30.449999,1.079899549484253
84,831,2840.4258,-0.0045306087,31.099998,1.082547664642334
85,841,2883.9346,-0.0045306087,31.56,0.8839294910430908
86,851,2925.7988,-0.0045306087,32.0,1.0611236095428467
87,861,2963.4443,-0.0045306087,32.399998,1.0696218013763428
88,871,2990.8713,-0.0045306087,32.69,1.0587587356567383
89,881,3019.0916,-0.0037732422,32.989998,0.6307523250579834
90,891,3051.1992,-0.0037732422,33.34,1.0710625648498535
91,901,3073.8389,-0.0037732422,33.579998,0.9220550060272217
92,911,3092.1587,-0.0037732422,33.77,1.065673589706421
93,921,3113.6519,-0.002384834,33.989998,0.6416258811950684
94,931,3137.3381,-0.002384834,34.239998,1.088529348373413
95,941,3162.1528,-0.002384834,34.51,1.0701746940612793
96,951,3179.905,-0.002384834,34.7,0.6375572681427002
97,961,3197.1343,-0.002384834,34.88,1.0713608264923096
98,971,3211.8726,-0.002384834,35.04,1.1052734851837158
99,981,3224.0784,-0.002384834,35.17,1.0837743282318115
100,991,3237.9197,-0.0019137859,35.32,1.0773875713348389
101,1001,581.8817,-0.050963644,6.98,1.0746614933013916
102,1011,1777.4888,-0.008533917,19.24,1.0960288047790527
103,1021,1960.1888,-0.0026757754,21.02,1.062122106552124
104,1031,2047.8972,-0.0026757754,21.89,0.7783792018890381
105,1041,2104.9849,-0.0020278767,22.439999,1.0441365242004395
106,1051,2142.431,0.0065249642,22.8,1.0387108325958252
107,1061,2175.244,0.0065249642,23.119999,0.627922534942627
108,1071,2198.8572,0.0065249642,23.35,1.069871187210083
109,1081,2223.7612,0.0065249642,23.6,1.047243356704712
110,1091,2234.927,0.010287404,23.699999,1.018833875656128
111,1101,2248.4546,0.010545462,23.83,1.0451633930206299
112,1111,2269.1458,0.010545462,24.039999,1.0717391967773438
113,1121,2284.6372,0.010545462,24.199999,0.6513230800628662
114,1131,2297.9634,0.015989542,24.34,1.052060842514038
115,1141,2311.274,0.015989542,24.47,1.077143669128418
116,1151,2320.1235,0.021546125,24.56,1.0652740001678467
117,1161,2333.045,0.021546125,24.699999,0.612123966217041
118,1171,2341.0806,0.021546125,24.779999,0.6138408184051514
119,1181,2351.047,0.021546125,24.88,0.6084949970245361
120,1191,2362.9263,0.021546125,25.0,1.063877820968628
121,1201,2369.6533,0.021546125,25.07,0.6062705516815186
122,1211,2378.352,0.021546125,25.16,0.6021366119384766
123,1221,2384.2595,0.021546125,25.22,0.6375622749328613
124,1231,2391.1094,0.021546125,25.289999,0.5992279052734375
125,1241,2396.6982,0.021546125,25.35,0.607562780380249
126,1251,388.0312,-0.0580997,4.87,0.6095049381256104
127,1261,1608.5902,-0.03151098,17.44,0.6033632755279541
128,1271,1718.5345,-0.027996514,18.539999,1.0092709064483643
129,1281,1775.2302,-0.02202934,19.119999,0.5926311016082764
130,1291,1810.5634,-0.021807373,19.47,0.5924615859985352
131,1301,1840.474,-0.018333972,19.77,0.5875551700592041
132,1311,1865.8358,-0.018333972,20.029999,1.0148885250091553
133,1321,1883.8293,-0.018333972,20.199999,0.830225944519043
134,1331,1900.3965,-0.018333972,20.359999,0.6017272472381592
135,1341,1916.0066,-0.018333972,20.52,0.5989742279052734
136,1351,1926.3229,-0.018099204,20.619999,1.0003032684326172
137,1361,1933.6836,-0.018099204,20.689999,1.1384062767028809
138,1371,1944.3002,-0.018099204,20.8,0.5922203063964844
139,1381,1949.1855,-0.018099204,20.85,0.5975921154022217
140,1391,1956.5217,-0.018099204,20.92,1.0217325687408447
141,1401,1960.7268,-0.0059180334,20.96,0.5962626934051514
142,1411,1966.4512,-0.0059180334,21.02,1.0086560249328613
143,1421,1975.9814,-0.0059180334,21.119999,0.5965590476989746
144,1431,1981.2709,-0.0059180334,21.17,1.0607430934906006
145,1441,1986.9752,-0.0059180334,21.23,0.9283976554870605
146,1451,1991.9646,-0.0059180334,21.279999,0.9862115383148193
147,1461,1994.3286,-0.0059180334,21.3,0.581918478012085
148,1471,2001.2261,-0.0059180334,21.369999,1.009307861328125
149,1481,2004.5172,-0.0059180334,21.4,0.9540574550628662
150,1491,2009.1467,-0.0059180334,21.449999,1.0057578086853027
151,1501,492.77594,-0.046121895,6.08,0.7664589881896973
152,1511,1154.8674,-0.03970301,12.66,0.9381282329559326
153,1521,1228.5883,-0.03674464,13.42,1.0953521728515625
154,1531,1260.0707,-0.03674464,13.74,0.9421508312225342
155,1541,1276.6406,-0.03635808,13.91,0.5946457386016846
156,1551,1291.5732,-0.03635808,14.059999,0.9996078014373779
157,1561,1308.232,-0.03635808,14.24,0.5970346927642822
158,1571,1318.0966,-0.03608747,14.349999,0.8837995529174805
159,1581,1324.2053,-0.03608747,14.41,0.733057975769043
160,1591,1334.5997,-0.03545012,14.53,0.5915069580078125
161,1601,1338.2903,-0.03545012,14.559999,0.591088056564331
162,1611,1341.7898,-0.03545012,14.589999,0.9205050468444824
163,1621,1348.1426,-0.035135627,14.66,0.756066083908081
164,1631,1352.2446,-0.035135627,14.7,0.8551352024078369
165,1641,1355.5127,-0.035135627,14.73,0.9417479038238525
166,1651,1357.8342,-0.034751892,14.75,0.7613434791564941
167,1661,1360.593,-0.034751892,14.78,0.8547830581665039
168,1671,1363.5784,-0.032834798,14.809999,0.9454681873321533
169,1681,1364.8815,-0.032834798,14.82,0.7935960292816162
170,1691,1369.5623,-0.032834798,14.87,0.9298267364501953
171,1701,1370.8997,-0.032834798,14.88,0.5927765369415283
172,1711,1373.2258,-0.031043619,14.9,0.9248332977294922
173,1721,1375.2854,-0.031043619,14.92,0.9348065853118896
174,1731,1376.3999,-0.03074488,14.929999,0.9190976619720459
175,1741,1379.2488,-0.03074488,14.96,0.7061457633972168
176,1751,286.82037,-0.057675224,3.3899999,0.5755202770233154
177,1761,513.2422,-0.044812277,5.9,0.7761168479919434
178,1771,529.7856,-0.044812277,6.08,0.5977308750152588
179,1781,537.9705,-0.044812277,6.17,1.1896250247955322
180,1791,539.7051,-0.044812277,6.18,1.1034080982208252
181,1801,546.7628,-0.044812277,6.2599998,0.9343321323394775
182,1811,549.0849,-0.044812277,6.2799997,0.7090048789978027
183,1821,551.6347,-0.044812277,6.31,0.5884897708892822
184,1831,556.04987,-0.0439633,6.3599997,0.7506105899810791
185,1841,557.1999,-0.0439633,6.37,0.6368494033813477
186,1851,557.46814,-0.0439633,6.37,0.9522550106048584
187,1861,557.6843,-0.0439633,6.37,0.9034807682037354
188,1871,558.7381,-0.0439633,6.3799996,0.5856657028198242
189,1881,560.29016,-0.0439633,6.3999996,0.5951049327850342
190,1891,561.26917,-0.042946458,6.41,0.5813376903533936
191,1901,561.3711,-0.042946458,6.41,0.5768718719482422
192,1911,562.9716,-0.042946458,6.43,0.9747495651245117
193,1921,563.8142,-0.042946458,6.44,0.8694400787353516
194,1931,564.8187,-0.042946458,6.45,0.7589435577392578
195,1941,565.8223,-0.042946458,6.46,0.766277551651001
196,1951,565.8821,-0.042946458,6.46,1.0130796432495117
197,1961,567.6915,-0.042946458,6.48,0.8239138126373291
198,1971,567.81323,-0.042946458,6.48,0.9935681819915771
199,1981,568.7352,-0.042946458,6.49,1.1105611324310303
200,1991,568.8543,-0.042946458,6.49,1.0033419132232666
201,2001,332.17117,-0.029045314,3.81,0.7523715496063232
202,2011,783.03625,-0.019838423,8.73,0.9449303150177002
203,2021,830.5491,-0.016891494,9.23,0.7392549514770508
204,2031,865.9116,-0.016891494,9.59,1.0855119228363037
205,2041,880.724,-0.016891494,9.74,0.9110085964202881
206,2051,891.609,-0.016891494,9.849999,0.5934615135192871
207,2061,896.13745,-0.016891494,9.9,0.5931432247161865
208,2071,905.0636,-0.016891494,10.0,0.8972504138946533
209,2081,909.7247,-0.016891494,10.05,0.5896217823028564
210,2091,911.8533,-0.016891494,10.07,0.5906426906585693
211,2101,919.5384,-0.016891494,10.16,0.7102177143096924
212,2111,921.7674,-0.016891494,10.179999,1.0104308128356934
213,2121,923.6142,-0.016891494,10.2,1.1304292678833008
214,2131,924.8817,-0.016891494,10.21,1.0897045135498047
215,2141,928.65015,-0.016891494,10.25,0.6289024353027344
216,2151,929.58093,-0.016891494,10.26,0.8625247478485107
217,2161,932.1397,-0.016891494,10.29,0.7698771953582764
218,2171,933.0661,-0.016891494,10.3,0.8807227611541748
219,2181,938.13776,-0.016891494,10.36,0.6100363731384277
220,2191,938.30457,-0.016891494,10.36,0.6034085750579834
221,2201,939.1116,-0.016891494,10.37,0.7941107749938965
222,2211,939.2897,-0.016891494,10.37,0.7319269180297852
223,2221,940.50867,-0.016891494,10.38,1.1248431205749512
224,2231,942.0043,-0.016891494,10.4,0.6620452404022217
225,2241,943.50555,-0.016891494,10.42,0.9826569557189941
226,2251,180.16045,-0.0065705404,2.21,0.833961009979248
227,2261,878.3733,-0.0011607409,9.9,0.5910260677337646
228,2271,941.5761,-0.0011004657,10.61,0.6210389137268066
229,2281,979.18756,-0.0011004657,11.04,1.0276050567626953
230,2291,999.75073,-0.0011004657,11.2699995,1.1579675674438477
231,2301,1018.917,-0.0011004657,11.469999,0.8899157047271729
232,2311,1036.0114,0.0034047961,11.639999,0.899054765701294
233,2321,1044.0477,0.011238813,11.719999,0.7662944793701172
234,2331,1052.7638,0.011238813,11.82,1.135657787322998
235,2341,1061.929,0.011238813,11.92,0.7774264812469482
236,2351,1066.6669,0.016919225,11.969999,1.0374705791473389
237,2361,1077.1807,0.024693549,12.099999,0.5855929851531982
238,2371,1085.439,0.024693549,12.2,1.0151078701019287
239,2381,1092.8188,0.024693549,12.28,0.9241337776184082
240,2391,1096.4385,0.024693549,12.32,0.5899159908294678
241,2401,1100.4321,0.024693549,12.37,0.9329855442047119
242,2411,1102.8818,0.024693549,12.4,0.5840766429901123
243,2421,1106.4038,0.024693549,12.44,0.7232110500335693
244,2431,1111.5356,0.024693549,12.5,1.1640725135803223
245,2441,1114.2968,0.024693549,12.53,1.1502065658569336
246,2451,1115.9823,0.024693549,12.55,1.0572128295898438
247,2461,1117.8318,0.024693549,12.57,0.5943734645843506
248,2471,1119.5415,0.024693549,12.59,0.7581777572631836
249,2481,1121.353,0.024693549,12.61,0.8803360462188721
250,2491,1124.1566,0.025809497,12.639999,1.0038251876831055
251,2501,159.92438,-0.02537565,2.05,0.5927472114562988
252,2511,790.6498,-0.016633794,9.04,1.019517421722412
253,2521,839.7937,-0.015232652,9.55,1.22524094581604
254,2531,866.816,-0.015232652,9.83,1.010068416595459
255,2541,885.48364,-0.015232652,10.03,0.6713974475860596
256,2551,897.08875,-0.015232652,10.15,0.961153507232666
257,2561,904.7036,-0.014197364,10.219999,0.915686845779419
258,2571,916.39233,-0.014197364,10.349999,0.9920735359191895
259,2581,928.3345,-0.014197364,10.49,0.5878279209136963
260,2591,937.91296,-0.014197364,10.59,0.6010169982910156
261,2601,950.91437,-0.014197364,10.73,0.758258581161499
262,2611,966.92017,-0.011725366,10.92,1.0214686393737793
263,2621,980.1788,-0.011725366,11.07,0.769218921661377
264,2631,993.7129,-0.011725366,11.23,1.1736156940460205
265,2641,1006.3216,-0.011725366,11.37,1.051891565322876
266,2651,1021.2923,-0.011725366,11.55,0.7890748977661133
267,2661,1028.4401,-0.011725366,11.63,1.0583689212799072
268,2671,1036.9806,-0.011725366,11.73,0.6665375232696533
269,2681,1046.7365,-0.011725366,11.849999,1.0184943675994873
270,2691,1054.2776,-0.011725366,11.94,0.9444584846496582
271,2701,1063.5322,-0.011725366,12.059999,0.9784395694732666
272,2711,1071.1554,-0.011725366,12.16,0.6527163982391357
273,2721,1080.9702,-0.011725366,12.29,0.8414404392242432
274,2731,1089.8306,-0.011725366,12.41,0.8528454303741455
275,2741,1100.2292,-0.011725366,12.55,0.7453789710998535
276,2751,157.33157,-0.023593176,1.91,0.567039966583252
277,2761,518.06824,-0.022868484,5.9,0.8241050243377686
278,2771,560.4389,-0.022868484,6.3999996,0.5587687492370605
279,2781,580.315,-0.022841021,6.6299996,0.5506808757781982
280,2791,596.134,-0.022841021,6.8199997,0.9685218334197998
281,2801,606.1495,-0.022841021,6.93,0.8850855827331543
282,2811,618.93066,-0.022841021,7.1,0.8954861164093018
283,2821,626.8067,-0.022650301,7.2,0.5658173561096191
284,2831,632.9433,-0.022650301,7.2799997,0.7946741580963135
285,2841,639.26385,-0.022650301,7.37,0.6635017395019531
286,2851,641.25104,-0.022650301,7.39,0.8435711860656738
287,2861,646.9233,-0.022650301,7.47,0.9086217880249023
288,2871,650.7056,-0.022650301,7.52,0.5489442348480225
289,2881,655.64795,-0.022650301,7.5899997,0.7976012229919434
290,2891,658.76355,-0.022650301,7.6299996,1.0177178382873535
291,2901,659.21564,-0.022650301,7.6299996,0.686018705368042
292,2911,662.2172,-0.022650301,7.6699996,0.5754225254058838
293,2921,664.2934,-0.022650301,7.7,0.8359696865081787
294,2931,666.6479,-0.022281058,7.73,0.8883686065673828
295,2941,667.4718,-0.022281058,7.74,0.6455869674682617
296,2951,668.8816,-0.022281058,7.7599998,0.5611934661865234
297,2961,669.0254,-0.017690554,7.7599998,0.5549447536468506
298,2971,670.0194,-0.017690554,7.77,0.5612561702728271
299,2981,672.4053,-0.017690554,7.7999997,0.8120005130767822
300,2991,672.7651,-0.017690554,7.7999997,0.7675986289978027
