loop,iteration,qd_score,max_fitness,coverage,time
129,1281,7864.6025,0.021155916,84.93,0.0884253978729248
130,1291,7877.5693,0.021155916,85.06,0.0894007682800293
131,1301,7899.99,0.021155916,85.299995,0.08654499053955078
132,1311,7915.1104,0.021155916,85.46,0.08886027336120605
133,1321,7925.753,0.021155916,85.57,0.08878898620605469
134,1331,7947.536,0.021155916,85.799995,0.08771753311157227
135,1341,7959.1055,0.021155916,85.92,0.08781576156616211
136,1351,7967.116,0.021155916,86.0,0.08690714836120605
137,1361,7982.4863,0.021155916,86.159996,0.08690953254699707
138,1371,7994.1074,0.021155916,86.28,0.08726048469543457
139,1381,8006.378,0.021155916,86.409996,0.0862421989440918
140,1391,8024.8105,0.021155916,86.6,0.08570647239685059
141,1401,8043.647,0.021155916,86.799995,0.08705925941467285
142,1411,8061.726,0.021155916,86.99,0.08906435966491699
143,1421,8083.2896,0.021155916,87.22,0.0868375301361084
144,1431,8098.982,0.021155916,87.39,0.08765411376953125
145,1441,8111.325,0.021155916,87.52,0.08779239654541016
146,1451,8124.4287,0.021155916,87.659996,0.08908963203430176
147,1461,8140.9067,0.021155916,87.84,0.08549118041992188
148,1471,8158.4883,0.021155916,88.02,0.08926105499267578
149,1481,8173.0713,0.021155916,88.17,0.11085009574890137
150,1491,8193.82,0.021155916,88.39,0.08757257461547852
151,1501,8206.519,0.021155916,88.52,0.09061312675476074
152,1511,8245.288,0.021155916,88.84,0.09222650527954102
153,1521,8275.291,0.021155916,89.09,0.09411096572875977
154,1531,8294.006,0.021155916,89.24,0.09265947341918945
155,1541,8312.255,0.021155916,89.39,0.09255313873291016
156,1551,8324.096,0.021155916,89.479996,0.09098482131958008
157,1561,8340.002,0.021155916,89.619995,0.09406685829162598
158,1571,8354.133,0.021155916,89.75,0.09191417694091797
159,1581,8367.764,0.021155916,89.869995,0.09017562866210938
160,1591,8376.456,0.021155916,89.939995,0.0906989574432373
161,1601,8389.171,0.021155916,90.06,0.09142923355102539
162,1611,8397.364,0.021155916,90.13,0.08911609649658203
163,1621,8406.864,0.021155916,90.22,0.08967709541320801
164,1631,8413.328,0.021155916,90.27,0.08977150917053223
165,1641,8424.904,0.021155916,90.38,0.09670257568359375
166,1651,8433.729,0.021155916,90.46,0.09184527397155762
167,1661,8440.488,0.021155916,90.52,0.08798718452453613
168,1671,8445.926,0.021155916,90.56,0.09007644653320312
169,1681,8451.642,0.021155916,90.61,0.09042787551879883
170,1691,8459.074,0.021155916,90.68,0.08849501609802246
171,1701,8463.874,0.021155916,90.72,0.0899500846862793
172,1711,8473.174,0.021155916,90.81,0.09084558486938477
173,1721,8476.954,0.021155916,90.84,0.0896759033203125
174,1731,8481.642,0.021155916,90.88,0.09199190139770508
175,1741,8493.058,0.021155916,91.0,0.09139657020568848
176,1751,8499.213,0.021155916,91.06,0.09267902374267578
177,1761,8502.993,0.021155916,91.09,0.0894927978515625
178,1771,8506.481,0.021155916,91.119995,0.08936786651611328
179,1781,8514.428,0.021155916,91.2,0.08914828300476074
180,1791,8524.163,0.021155916,91.299995,0.09023022651672363
181,1801,8527.548,0.021155916,91.329994,0.09193873405456543
182,1811,8535.379,0.021155916,91.409996,0.08843278884887695
183,1821,8544.15,0.021155916,91.5,0.09004807472229004
184,1831,8548.524,0.021155916,91.54,0.09121513366699219
185,1841,8550.24,0.021155916,91.549995,0.09192490577697754
186,1851,8553.949,0.021155916,91.579994,0.09126710891723633
187,1861,8559.622,0.021155916,91.64,0.09069156646728516
188,1871,8567.656,0.021155916,91.72,0.09053540229797363
189,1881,8570.855,0.021155916,91.75,0.09004998207092285
190,1891,8578.537,0.021155916,91.829994,0.08944916725158691
191,1901,8582.609,0.021155916,91.869995,0.08943438529968262
192,1911,8584.3955,0.021155916,91.88,0.09114384651184082
193,1921,8588.541,0.021155916,91.92,0.08936762809753418
194,1931,8592.687,0.021155916,91.96,0.09028267860412598
195,1941,8598.258,0.021155916,92.02,0.09167790412902832
196,1951,8602.49,0.021155916,92.06,0.08951234817504883
197,1961,8604.637,0.021155916,92.079994,0.08953690528869629
198,1971,8607.915,0.021155916,92.11,0.08911013603210449
199,1981,8610.961,0.021155916,92.14,0.0894629955291748
200,1991,8614.23,0.021155916,92.17,0.09072184562683105
201,2001,8617.32,0.021155916,92.2,0.09198641777038574
202,2011,8628.764,0.021155916,92.32,0.09235358238220215
203,2021,8636.564,0.021155916,92.4,0.09150385856628418
204,2031,8644.112,0.021155916,92.479996,0.09086370468139648
205,2041,8649.76,0.021155916,92.54,0.095703125
206,2051,8652.074,0.021155916,92.56,0.09398078918457031
207,2061,8656.07,0.021155916,92.6,0.08752274513244629
208,2071,8659.245,0.021155916,92.63,0.09246945381164551
209,2081,8662.278,0.021155916,92.659996,0.0895082950592041
210,2091,8667.352,0.021155916,92.71,0.08921194076538086
211,2101,8672.0,0.021155916,92.759995,0.0908360481262207
212,2111,8672.322,0.021155916,92.759995,0.08777403831481934
213,2121,8676.966,0.021155916,92.81,0.09107708930969238
214,2131,8678.176,0.021155916,92.82,0.08963155746459961
215,2141,8679.433,0.021155916,92.829994,0.08917427062988281
216,2151,8681.424,0.021155916,92.85,0.08916473388671875
217,2161,8682.477,0.021155916,92.86,0.08664441108703613
218,2171,8682.628,0.021155916,92.86,0.08981037139892578
219,2181,8682.844,0.021155916,92.86,0.09581112861633301
220,2191,8683.008,0.021155916,92.86,0.08954763412475586
221,2201,8685.01,0.021155916,92.88,0.09047722816467285
222,2211,8685.225,0.021155916,92.88,0.09481215476989746
223,2221,8686.365,0.021155916,92.89,0.0895841121673584
224,2231,8686.477,0.021155916,92.89,0.08936762809753418
225,2241,8687.464,0.021155916,92.9,0.09030652046203613
226,2251,8687.6045,0.021155916,92.9,0.08797645568847656
227,2261,8688.605,0.021155916,92.909996,0.09144735336303711
228,2271,8691.196,0.021155916,92.939995,0.08887434005737305
229,2281,8692.299,0.021155916,92.95,0.09186458587646484
230,2291,8693.281,0.021155916,92.96,0.0915215015411377
231,2301,8693.381,0.021155916,92.96,0.10265541076660156
232,2311,8696.093,0.021155916,92.99,0.09019780158996582
233,2321,8697.063,0.021155916,93.0,0.09053349494934082
234,2331,8698.068,0.021155916,93.009995,0.09110450744628906
235,2341,8698.944,0.021155916,93.02,0.08890676498413086
236,2351,8699.953,0.021155916,93.03,0.08940553665161133
237,2361,8700.909,0.021155916,93.04,0.09082150459289551
238,2371,8701.881,0.021155916,93.049995,0.0895226001739502
239,2381,8701.973,0.021155916,93.049995,0.08840322494506836
240,2391,8703.826,0.021155916,93.07,0.09298968315124512
241,2401,8706.56,0.021155916,93.1,0.09026336669921875
242,2411,8706.745,0.021155916,93.1,0.08881711959838867
243,2421,8706.813,0.021155916,93.1,0.08755278587341309
244,2431,8706.891,0.021155916,93.1,0.08944320678710938
245,2441,8707.802,0.021155916,93.11,0.08997297286987305
246,2451,8708.869,0.021155916,93.119995,0.08880066871643066
247,2461,8708.985,0.021155916,93.119995,0.0893087387084961
248,2471,8710.757,0.021155916,93.14,0.08973550796508789
249,2481,8710.926,0.021155916,93.14,0.08929753303527832
250,2491,8711.109,0.021155916,93.14,0.08952736854553223
251,2501,8711.163,0.021155916,93.14,0.09043121337890625
252,2511,8713.705,0.021155916,93.159996,0.09161806106567383
253,2521,8717.791,0.021155916,93.2,0.09005236625671387
254,2531,8721.816,0.021155916,93.24,0.0902261734008789
255,2541,8726.481,0.021155916,93.29,0.08942961692810059
256,2551,8731.121,0.021155916,93.34,0.09486842155456543
257,2561,8733.281,0.021155916,93.36,0.09282588958740234
258,2571,8734.626,0.021155916,93.369995,0.09299564361572266
259,2581,8734.946,0.021155916,93.369995,0.09165477752685547
260,2591,8737.948,0.021155916,93.4,0.08920693397521973
261,2601,8739.927,0.021155916,93.42,0.09139156341552734
262,2611,8741.869,0.021155916,93.439995,0.09221315383911133
263,2621,8743.014,0.021155916,93.45,0.08650898933410645
264,2631,8745.853,0.021155916,93.479996,0.0913848876953125
265,2641,8746.856,0.021155916,93.49,0.08983349800109863
266,2651,8749.666,0.021155916,93.52,0.0986175537109375
267,2661,8750.671,0.021155916,93.53,0.09018278121948242
268,2671,8753.377,0.021155916,93.56,0.08855795860290527
269,2681,8754.479,0.021155916,93.57,0.09052443504333496
270,2691,8755.549,0.021155916,93.579994,0.08785843849182129
271,2701,8756.576,0.021155916,93.59,0.0893101692199707
272,2711,8758.446,0.021155916,93.61,0.08605051040649414
273,2721,8758.637,0.021155916,93.61,0.0885629653930664
274,2731,8762.364,0.021155916,93.65,0.08908581733703613
275,2741,8763.303,0.021155916,93.659996,0.0914301872253418
276,2751,8765.766,0.021155916,93.689995,0.08814811706542969
277,2761,8766.756,0.021155916,93.7,0.08839917182922363
278,2771,8769.49,0.021155916,93.729996,0.0912778377532959
279,2781,8769.606,0.021155916,93.729996,0.08978557586669922
280,2791,8771.402,0.021155916,93.75,0.08963966369628906
281,2801,8772.5,0.021155916,93.759995,0.0911092758178711
282,2811,8772.736,0.021155916,93.759995,0.08916640281677246
283,2821,8773.682,0.021155916,93.77,0.09117627143859863
284,2831,8776.433,0.021155916,93.799995,0.08997273445129395
285,2841,8778.301,0.021155916,93.82,0.0898895263671875
286,2851,8780.072,0.021155916,93.84,0.09112858772277832
287,2861,8780.915,0.021155916,93.85,0.09524059295654297
288,2871,8781.907,0.021155916,93.86,0.08845901489257812
289,2881,8783.743,0.021155916,93.88,0.09166502952575684
290,2891,8783.832,0.021155916,93.88,0.08983850479125977
291,2901,8783.889,0.021155916,93.88,0.08919715881347656
292,2911,8784.856,0.021155916,93.89,0.08840441703796387
293,2921,8784.965,0.021155916,93.89,0.08929681777954102
294,2931,8786.844,0.021155916,93.909996,0.09138631820678711
295,2941,8787.699,0.021155916,93.92,0.08972358703613281
296,2951,8788.713,0.021155916,93.93,0.09102201461791992
297,2961,8789.646,0.021155916,93.939995,0.09329700469970703
298,2971,8791.498,0.021155916,93.96,0.08937191963195801
299,2981,8791.556,0.021155916,93.96,0.08763504028320312
300,2991,8792.468,0.021155916,93.97,0.08788299560546875
