loop,iteration,qd_score,max_fitness,coverage,time
113,1121,3272.1497,-0.018217547,35.63,1.3082804679870605
114,1131,3306.6616,-0.018217547,36.03,1.3080596923828125
115,1141,3317.2505,-0.018217547,36.17,1.3090388774871826
116,1151,3328.2446,-0.018217547,36.3,1.307765007019043
117,1161,3355.94,-0.018217547,36.62,1.3084003925323486
118,1171,3369.0625,-0.018217547,36.769997,1.3081672191619873
119,1181,3397.4067,-0.018217547,37.09,1.3158862590789795
120,1191,3416.6587,-0.018217547,37.32,1.3103680610656738
121,1201,3428.7327,-0.018217547,37.469997,1.3094062805175781
122,1211,3439.1204,-0.018217547,37.6,1.3087317943572998
123,1221,3448.005,-0.018217547,37.7,1.3108673095703125
124,1231,3453.6084,-0.018217547,37.77,1.3217058181762695
125,1241,3467.0247,-0.018217547,37.94,1.3131558895111084
126,1251,3480.4478,-0.018217547,38.1,1.3049116134643555
127,1261,3501.9854,-0.018217547,38.35,1.3102147579193115
128,1271,3506.4482,-0.018217547,38.41,1.3043708801269531
129,1281,3511.7043,-0.018217547,38.49,1.304729700088501
130,1291,3525.6392,-0.018217547,38.65,1.3030784130096436
131,1301,3536.2952,-0.018217547,38.78,1.3044400215148926
132,1311,3540.6807,-0.018217547,38.83,1.3046247959136963
133,1321,3560.643,-0.018217547,39.06,1.3053839206695557
134,1331,3561.77,-0.018217547,39.08,1.3028738498687744
135,1341,3567.0674,-0.018217547,39.15,1.3034863471984863
136,1351,3581.9565,-0.018217547,39.329998,1.303415060043335
137,1361,3586.8623,-0.018217547,39.39,1.3038074970245361
138,1371,3602.9602,-0.018217547,39.579998,1.3029403686523438
139,1381,3610.733,-0.018217547,39.679996,1.3042972087860107
140,1391,3627.885,-0.018217547,39.879997,1.3005433082580566
141,1401,3642.1523,-0.018217547,40.05,1.302668809890747
142,1411,3654.3904,-0.018217547,40.19,1.3019800186157227
143,1421,3660.8943,-0.018217547,40.269997,1.3016188144683838
144,1431,3660.444,-0.018217547,40.269997,1.3018853664398193
145,1441,3669.8877,-0.018217547,40.379997,1.3018269538879395
146,1451,3680.3477,-0.018217547,40.5,1.301588773727417
147,1461,3681.8745,-0.018217547,40.53,1.30126953125
148,1471,3694.657,-0.018217547,40.68,1.3028688430786133
149,1481,3703.415,-0.018217547,40.789997,1.3023672103881836
150,1491,3712.199,-0.018217547,40.899998,1.3005058765411377
151,1501,3718.5833,-0.018217547,40.98,1.306610345840454
152,1511,2317.0312,-0.018217547,25.64,1.2978920936584473
153,1521,2383.3777,-0.018217547,26.389997,1.2939329147338867
154,1531,2469.626,-0.018217547,27.369999,1.2936079502105713
155,1541,2555.65,-0.018217547,28.349998,1.296372413635254
156,1551,2624.8464,-0.018217547,29.13,1.294778823852539
157,1561,2689.6194,-0.018217547,29.87,1.2947273254394531
158,1571,2765.0603,-0.018217547,30.73,1.3031542301177979
159,1581,2834.699,-0.018217547,31.509998,1.2943289279937744
160,1591,2884.9038,-0.018217547,32.08,1.2948858737945557
161,1601,2919.4797,-0.018217547,32.48,1.2966468334197998
162,1611,2953.9092,-0.018217547,32.89,1.2942838668823242
163,1621,3000.769,-0.018217547,33.429996,1.2980663776397705
164,1631,3034.4019,-0.018217547,33.82,1.2965271472930908
165,1641,3061.5637,-0.018217547,34.14,1.2954034805297852
166,1651,3083.1458,-0.018217547,34.39,1.2964611053466797
167,1661,3125.213,-0.018217547,34.87,1.2968637943267822
168,1671,3164.5122,-0.018217547,35.33,1.295964002609253
169,1681,3195.3901,-0.018217547,35.69,1.2983689308166504
170,1691,3233.0215,-0.018217547,36.12,1.3013663291931152
171,1701,3269.286,-0.018217547,36.539997,1.2953460216522217
172,1711,3291.7385,-0.02157428,36.809998,1.301682472229004
173,1721,3310.4812,-0.02157428,37.03,1.297515630722046
174,1731,3322.3955,-0.02157428,37.16,1.2983109951019287
175,1741,3350.5503,-0.02157428,37.48,1.2975444793701172
176,1751,3362.261,-0.02157428,37.62,1.3027713298797607
177,1761,3375.9875,-0.02157428,37.78,1.2936053276062012
178,1771,3400.2786,-0.02157428,38.07,1.2981834411621094
179,1781,3417.02,-0.02157428,38.27,1.2980847358703613
180,1791,3434.0042,-0.02157428,38.47,1.296537160873413
181,1801,3437.7327,-0.02157428,38.52,1.297929048538208
182,1811,3457.8972,-0.02157428,38.760002,1.2987594604492188
183,1821,3480.6594,-0.02157428,39.02,1.296680212020874
184,1831,3506.914,-0.02157428,39.32,1.298290491104126
185,1841,3513.1836,-0.02157428,39.39,1.296891212463379
186,1851,3524.3547,-0.02157428,39.53,1.297755241394043
187,1861,3538.9492,-0.02157428,39.699997,1.2982232570648193
188,1871,3553.046,-0.02157428,39.859997,1.2961268424987793
189,1881,3557.559,-0.02157428,39.909996,1.2999773025512695
190,1891,3576.668,-0.02157428,40.129997,1.2977261543273926
191,1901,3593.9587,-0.02157428,40.34,1.2967987060546875
192,1911,3596.5212,-0.02157428,40.379997,1.2984766960144043
193,1921,3592.2302,-0.02157428,40.34,1.2972118854522705
194,1931,3609.5376,-0.02157428,40.55,1.2966508865356445
195,1941,3618.096,-0.02157428,40.649998,1.2983708381652832
196,1951,3627.9216,-0.02157428,40.77,1.2957026958465576
197,1961,3640.2393,-0.02157428,40.92,1.2971608638763428
198,1971,3654.0474,-0.02157428,41.09,1.297288417816162
199,1981,3656.822,-0.02157428,41.12,1.2961087226867676
200,1991,3670.3794,-0.02157428,41.28,1.298896074295044
201,2001,3664.2212,-0.02157428,41.22,1.3315513134002686
202,2011,2269.4521,-0.02157428,25.66,1.326125144958496
203,2021,2358.0781,-0.02157428,26.69,1.3276088237762451
204,2031,2430.7576,-0.02157428,27.529999,1.3275551795959473
205,2041,2508.9526,-0.02157428,28.439999,1.3271064758300781
206,2051,2577.6943,-0.02157428,29.24,1.332421064376831
207,2061,2636.309,-0.02157428,29.92,1.330474615097046
208,2071,2683.9197,-0.02157428,30.46,1.3321738243103027
209,2081,2733.2266,-0.02157428,31.029999,1.3332386016845703
210,2091,2776.0876,-0.02157428,31.54,1.3324565887451172
211,2101,2827.6711,-0.02157428,32.14,1.3392155170440674
212,2111,2878.1792,-0.02157428,32.73,1.333775281906128
213,2121,2906.2646,-0.02157428,33.05,1.333892583847046
214,2131,2933.921,-0.02157428,33.359997,1.332582712173462
215,2141,2977.0874,-0.02157428,33.84,1.3345022201538086
216,2151,3007.845,-0.02157428,34.21,1.3287303447723389
217,2161,3035.671,-0.02157428,34.54,1.3294062614440918
218,2171,3060.2175,-0.02157428,34.809998,1.3290226459503174
219,2181,3097.8047,-0.02157428,35.25,1.3315119743347168
220,2191,3104.249,-0.02157428,35.33,1.3306148052215576
221,2201,3134.939,-0.02157428,35.69,1.3318004608154297
222,2211,3134.025,-0.02157428,35.68,1.3318097591400146
223,2221,3153.598,-0.02157428,35.92,1.3318653106689453
224,2231,3177.2996,-0.02157428,36.199997,1.3330910205841064
225,2241,3205.2676,-0.02157428,36.53,1.3332748413085938
226,2251,3216.08,-0.02157428,36.649998,1.332839012145996
227,2261,3230.3018,-0.02157428,36.82,1.333956003189087
228,2271,3247.108,-0.02157428,37.01,1.3342361450195312
229,2281,3265.3044,-0.02157428,37.219997,1.3343327045440674
230,2291,3278.8445,-0.02157428,37.39,1.3291449546813965
231,2301,3294.211,-0.028365033,37.559998,1.3314638137817383
232,2311,3312.7722,-0.028365033,37.78,1.3335504531860352
233,2321,3325.6924,-0.028365033,37.94,1.3301208019256592
234,2331,3336.1262,-0.028365033,38.059998,1.330557107925415
235,2341,3348.9065,-0.028365033,38.21,1.3294742107391357
236,2351,3355.6313,-0.028365033,38.28,1.3285777568817139
237,2361,3368.3289,-0.029509509,38.43,1.330230474472046
238,2371,3383.0369,-0.029509509,38.6,1.3354578018188477
239,2381,3400.852,-0.029509509,38.81,1.32816743850708
240,2391,3415.955,-0.029509509,38.98,1.3283743858337402
241,2401,3421.287,-0.029509509,39.04,1.3289613723754883
242,2411,3435.9707,-0.029509509,39.22,1.3279035091400146
243,2421,3450.1208,-0.029509509,39.39,1.3294663429260254
244,2431,3456.8464,-0.029509509,39.469997,1.3298819065093994
245,2441,3463.435,-0.029509509,39.55,1.3290207386016846
246,2451,3467.2239,-0.029509509,39.589996,1.3285961151123047
247,2461,3475.6846,-0.029509509,39.69,1.330960750579834
248,2471,3484.9675,-0.029509509,39.8,1.3313028812408447
249,2481,3503.8108,-0.029509509,40.019997,1.3331706523895264
250,2491,3500.405,-0.029509509,39.989998,1.3317434787750244
251,2501,3508.8293,-0.029509509,40.089996,1.3540091514587402
252,2511,2117.369,-0.03057018,24.33,1.3331456184387207
253,2521,2188.9834,-0.03057018,25.169998,1.2894415855407715
254,2531,2255.2593,-0.03057018,25.939999,1.3361995220184326
255,2541,2319.7952,-0.03057018,26.699999,1.334399938583374
256,2551,2379.877,-0.030024996,27.4,1.3319485187530518
257,2561,2419.71,-0.030024996,27.86,1.3301820755004883
258,2571,2477.3748,-0.030024996,28.529999,1.3378920555114746
259,2581,2532.6963,-0.030024996,29.179998,1.3141517639160156
260,2591,2580.4482,-0.030024996,29.729998,1.3309192657470703
261,2601,2620.3274,-0.030024996,30.199999,1.3090696334838867
262,2611,2658.7107,-0.030024996,30.65,1.3121626377105713
263,2621,2685.3672,-0.027402142,30.96,1.3084080219268799
264,2631,2719.266,-0.027402142,31.36,1.3192837238311768
265,2641,2753.7778,-0.027402142,31.779999,1.3287537097930908
266,2651,2770.7266,-0.027402142,31.98,1.3217015266418457
267,2661,2800.3892,-0.027402142,32.32,1.3166553974151611
268,2671,2822.2207,-0.027402142,32.57,1.3198599815368652
269,2681,2841.1504,-0.027402142,32.79,1.3132474422454834
270,2691,2878.1465,-0.027402142,33.23,1.3301193714141846
271,2701,2899.6904,-0.027402142,33.489998,1.3127071857452393
272,2711,2922.0413,-0.027402142,33.75,1.3179700374603271
273,2721,2949.369,-0.027402142,34.079998,1.3161208629608154
274,2731,2955.8228,-0.027402142,34.16,1.3120274543762207
275,2741,2970.3953,-0.027402142,34.32,0.9810967445373535
276,2751,2985.0767,-0.027402142,34.489998,1.3074722290039062
277,2761,3004.2097,-0.027402142,34.7,1.3234822750091553
278,2771,3011.7488,-0.027402142,34.79,1.324136734008789
279,2781,3024.6753,-0.027402142,34.96,1.3122539520263672
280,2791,3043.9653,-0.027402142,35.18,1.3117876052856445
281,2801,3053.3406,-0.027402142,35.29,1.3246150016784668
282,2811,3079.9663,-0.027402142,35.61,1.3100323677062988
283,2821,3094.0708,-0.027402142,35.78,1.0634377002716064
284,2831,3106.0837,-0.027402142,35.92,0.7645399570465088
285,2841,3113.0215,-0.027402142,36.0,0.7521061897277832
286,2851,3121.84,-0.027402142,36.11,0.7535645961761475
287,2861,3133.78,-0.03057018,36.25,1.1238727569580078
288,2871,3149.968,-0.03057018,36.44,1.3149287700653076
289,2881,3161.3186,-0.03057018,36.559998,1.3139028549194336
290,2891,3164.4302,-0.03057018,36.589996,1.3125319480895996
291,2901,3170.0244,-0.03057018,36.659996,1.3088257312774658
292,2911,3172.4438,-0.03057018,36.69,1.307555913925171
293,2921,3188.5103,-0.03057018,36.87,1.3159468173980713
294,2931,3191.7937,-0.03057018,36.899998,0.9175047874450684
295,2941,3199.7932,-0.03057018,37.0,0.7738087177276611
296,2951,3199.995,-0.03057018,37.0,0.8681941032409668
297,2961,3210.7466,-0.03057018,37.129997,0.7836794853210449
298,2971,3210.7095,-0.03057018,37.129997,1.3091771602630615
299,2981,3226.5537,-0.03057018,37.309998,1.3110496997833252
300,2991,3238.653,-0.03057018,37.449997,1.332688808441162
