loop,iteration,qd_score,max_fitness,coverage,time
177,1761,4191.1094,0.0022856323,43.76,1.975646734237671
178,1771,4177.4253,0.0016001948,43.609997,1.8498096466064453
179,1781,4163.6167,0.0016409201,43.469997,1.8792119026184082
180,1791,4164.5195,0.0016494085,43.469997,1.736525297164917
181,1801,4156.5947,0.0020513253,43.39,1.670051097869873
182,1811,4146.3594,0.0021100543,43.28,1.9638445377349854
183,1821,4138.1133,0.0017696718,43.19,1.8990778923034668
184,1831,4146.67,0.0016900386,43.269997,1.555199146270752
185,1841,4127.0693,0.0017875124,43.069996,1.8696396350860596
186,1851,4152.2563,0.0018969036,43.339996,1.7884252071380615
187,1861,4142.4004,0.0019154432,43.23,1.831770896911621
188,1871,4143.0723,0.0019797452,43.239998,1.8727645874023438
189,1881,4132.8887,0.001752889,43.129997,1.523876428604126
190,1891,4147.5957,0.0021946593,43.28,1.7282946109771729
191,1901,4137.1626,0.002001415,43.17,1.725470781326294
192,1911,4105.6777,0.002637578,42.839996,1.8591384887695312
193,1921,4156.535,0.0019056303,43.37,1.8778395652770996
194,1931,4165.561,0.0015389096,43.469997,1.8479154109954834
195,1941,4160.137,0.0021555065,43.399998,1.9037835597991943
196,1951,4152.477,0.0020358774,43.329998,1.861029863357544
197,1961,4151.5537,0.0017533142,43.32,1.8638737201690674
198,1971,4134.1055,0.0018590122,43.129997,1.6139256954193115
199,1981,4129.329,0.0017958292,43.069996,1.6204934120178223
200,1991,4133.8564,0.0016584612,43.129997,1.930039882659912
201,2001,4127.115,0.0016655405,43.059998,1.3855676651000977
202,2011,4118.7695,0.0018201252,42.969997,1.9077749252319336
203,2021,4172.3315,0.0016738195,43.53,1.8406620025634766
204,2031,4170.409,0.0017167672,43.51,1.5302727222442627
205,2041,4164.5024,0.0015994372,43.44,1.9150807857513428
206,2051,4126.698,0.0015938417,43.05,1.8520517349243164
207,2061,4124.523,0.0018288065,43.019997,1.7916033267974854
208,2071,4142.636,0.0016997464,43.21,1.6118946075439453
209,2081,4103.9453,0.0016090077,42.8,1.816800832748413
210,2091,4108.4946,0.0017456495,42.85,1.9435832500457764
211,2101,4116.373,0.001764985,42.94,1.8542208671569824
212,2111,4123.1875,0.0019427005,42.999996,1.8085322380065918
213,2121,4128.3936,0.0019034634,43.059998,1.2481184005737305
214,2131,4104.536,0.0018893707,42.809998,1.8203418254852295
215,2141,4121.1284,0.0018604206,42.969997,1.8412528038024902
216,2151,4119.631,0.001833541,42.96,1.7955245971679688
217,2161,4144.8945,0.0017435465,43.23,1.8530230522155762
218,2171,4096.8647,0.0016393354,42.719997,1.8554637432098389
219,2181,4166.4487,0.0020439774,43.449997,1.4673409461975098
220,2191,4118.0156,0.0018009102,42.94,1.8877429962158203
221,2201,4133.08,0.0019698162,43.1,1.665524959564209
222,2211,4168.84,0.0015885332,43.46,1.8416743278503418
223,2221,4131.92,0.0016973759,43.089996,1.9332733154296875
224,2231,4141.8433,0.002008379,43.19,1.8721847534179688
225,2241,4128.8716,0.0017446324,43.05,1.2715156078338623
226,2251,4150.543,0.0016605082,43.28,1.864023208618164
227,2261,4111.75,0.0018335679,42.87,1.9033794403076172
228,2271,4145.0215,0.0022624,43.21,1.9590744972229004
229,2281,4145.3623,0.002018644,43.219997,1.6011345386505127
230,2291,4126.948,0.0016928032,43.03,1.7992663383483887
231,2301,4131.1123,0.0018147449,43.079998,1.5219650268554688
232,2311,4097.567,0.0018016397,42.719997,1.8614742755889893
233,2321,4117.365,0.0015738871,42.92,1.8545923233032227
234,2331,4096.271,0.0023035344,42.699997,1.8657581806182861
235,2341,4118.6157,0.0018326195,42.929996,1.863865613937378
236,2351,4104.5503,0.0020140596,42.789997,1.6153526306152344
237,2361,4086.5398,0.0019101803,42.6,1.7938728332519531
238,2371,4095.516,0.0016578095,42.69,1.4077718257904053
239,2381,4093.2537,0.0017060355,42.659996,1.1857974529266357
240,2391,4121.23,0.0015767044,42.949997,1.9210424423217773
241,2401,4123.2764,0.002313097,42.98,1.9489414691925049
242,2411,4132.958,0.001773473,43.079998,1.9528834819793701
243,2421,4135.9155,0.0019578119,43.109997,1.7982702255249023
244,2431,4109.4683,0.0023076276,42.829998,1.7694885730743408
245,2441,4106.3926,0.0019266367,42.8,1.544649362564087
246,2451,4154.632,0.0016530037,43.309998,1.4590744972229004
247,2461,4081.52,0.0018226152,42.539997,1.4675426483154297
248,2471,4126.46,0.00223343,43.01,1.8622214794158936
249,2481,4132.4395,0.0017302162,43.069996,1.9235174655914307
250,2491,4117.126,0.002061203,42.909996,1.82600998878479
251,2501,4090.6594,0.0018481229,42.629997,1.8447608947753906
252,2511,4096.6904,0.002177589,42.69,1.7804756164550781
253,2521,4093.5781,0.0015837034,42.659996,1.8959531784057617
254,2531,4069.726,0.0019584866,42.41,1.9208722114562988
255,2541,4114.266,0.0018205725,42.87,1.9551820755004883
256,2551,4087.1975,0.0018242272,42.589996,1.6296195983886719
257,2561,4061.811,0.0019360362,42.329998,1.7947218418121338
258,2571,4120.4844,0.0019857886,42.94,1.798513412475586
259,2581,4088.2183,0.0017276646,42.6,1.896888256072998
260,2591,4084.9177,0.0018319115,42.559998,1.8784568309783936
261,2601,4072.3035,0.0017412218,42.44,1.8518550395965576
262,2611,4116.533,0.0018533366,42.899998,1.8506748676300049
263,2621,4089.3835,0.0016200593,42.609997,1.7395241260528564
264,2631,4072.6511,0.0017494955,42.43,1.8933992385864258
265,2641,4120.5264,0.0016821633,42.94,1.7772386074066162
266,2651,4104.4946,0.0019769578,42.769997,2.0302181243896484
267,2661,4092.0515,0.0018797723,42.64,1.7895939350128174
268,2671,4098.32,0.0022211347,42.699997,1.9490976333618164
269,2681,4087.8252,0.0015244057,42.579998,1.290539026260376
270,2691,4079.5454,0.002095116,42.5,1.8588135242462158
271,2701,4106.3027,0.0019555977,42.78,1.8763337135314941
272,2711,4075.6814,0.0022065616,42.46,1.942931890487671
273,2721,4094.6372,0.0018702279,42.649998,1.6063249111175537
274,2731,4086.4692,0.0026326978,42.57,1.8995392322540283
275,2741,4082.939,0.0019256547,42.53,1.286905288696289
276,2751,4053.5698,0.0015738149,42.22,1.9210052490234375
277,2761,4063.9663,0.0016353575,42.34,1.5414636135101318
278,2771,4075.5217,0.0018008004,42.449997,1.843996286392212
279,2781,4082.0784,0.0025328968,42.519997,1.5614497661590576
280,2791,4094.099,0.001618396,42.649998,1.5583088397979736
281,2801,4058.8738,0.0018686575,42.27,1.957183837890625
282,2811,4057.9792,0.0017152533,42.28,1.9035236835479736
283,2821,4054.4082,0.001946883,42.23,1.8665823936462402
284,2831,4071.4666,0.0017713954,42.41,1.8145453929901123
285,2841,4077.2192,0.0023564524,42.48,1.277052640914917
286,2851,4045.605,0.001738345,42.14,1.7618842124938965
287,2861,4110.816,0.0018705464,42.819996,1.8517324924468994
288,2871,4085.535,0.0017380863,42.55,1.9129319190979004
289,2881,4061.3464,0.0018369432,42.309998,1.456317663192749
290,2891,4053.1558,0.0018766739,42.21,1.8805854320526123
291,2901,4109.263,0.0019343201,42.8,1.829312801361084
292,2911,4076.4976,0.0021181093,42.449997,1.8068060874938965
293,2921,4050.4006,0.0019575567,42.19,2.1598851680755615
294,2931,4095.4873,0.002173984,42.659996,1.9066152572631836
295,2941,4053.1282,0.001933837,42.21,1.6697986125946045
296,2951,4085.557,0.0017444862,42.559998,1.8978486061096191
297,2961,4049.3484,0.0016558764,42.18,1.920886754989624
298,2971,4035.7346,0.0016464881,42.02,1.803957462310791
299,2981,4058.4639,0.0028338642,42.27,1.602372169494629
300,2991,4035.5916,0.0015787216,42.03,1.814283847808838
