loop,iteration,qd_score,max_fitness,coverage,time
175,1741,4176.779,0.0014304857,43.6,1.8562679290771484
176,1751,4139.6475,0.0018499594,43.199997,1.8623485565185547
177,1761,4151.8975,0.0017302327,43.329998,1.5720481872558594
178,1771,4183.5806,0.0013585333,43.66,1.8424668312072754
179,1781,4148.7324,0.0018692127,43.289997,1.3212084770202637
180,1791,4154.355,0.0017422029,43.339996,1.805856466293335
181,1801,4152.2817,0.0015282845,43.329998,1.7633650302886963
182,1811,4181.486,0.0016970467,43.629997,1.8581807613372803
183,1821,4143.875,0.0019539974,43.249996,1.7501156330108643
184,1831,4120.4785,0.0022784323,42.989998,1.8447434902191162
185,1841,4171.3037,0.0017000419,43.519997,1.8162310123443604
186,1851,4104.8335,0.0017919727,42.829998,1.8176960945129395
187,1861,4150.5615,0.0018337438,43.3,1.8820462226867676
188,1871,4116.7266,0.0014655892,42.94,1.4884850978851318
189,1881,4133.9785,0.0016797874,43.129997,1.7488751411437988
190,1891,4127.632,0.0017438943,43.059998,1.7907798290252686
191,1901,4128.8096,0.001680762,43.069996,1.9206712245941162
192,1911,4096.4976,0.0021876488,42.729996,1.8122467994689941
193,1921,4147.82,0.0015945057,43.269997,1.495365858078003
194,1931,4138.483,0.0016210993,43.17,1.8757877349853516
195,1941,4105.7876,0.0021787246,42.839996,1.8948345184326172
196,1951,4082.826,0.0018275032,42.579998,1.97735595703125
197,1961,4064.3062,0.002514882,42.39,1.886861801147461
198,1971,4103.1816,0.002412913,42.8,1.8965067863464355
199,1981,4156.7246,0.0020096898,43.359997,1.612363576889038
200,1991,4110.145,0.001931194,42.87,1.2198293209075928
201,2001,4124.2827,0.002222197,43.019997,1.9734437465667725
202,2011,4112.9263,0.0016313007,42.899998,1.5614111423492432
203,2021,4107.198,0.0017642538,42.839996,1.8872365951538086
204,2031,4107.7363,0.0017783685,42.839996,1.8936550617218018
205,2041,4072.276,0.0016910791,42.48,1.8099229335784912
206,2051,4111.154,0.0015921236,42.879997,1.7212793827056885
207,2061,4106.7314,0.0017613338,42.829998,1.774317741394043
208,2071,4133.529,0.0015798458,43.109997,1.8495500087738037
209,2081,4135.132,0.0015059554,43.129997,1.9410345554351807
210,2091,4080.2017,0.0020083105,42.55,1.831261157989502
211,2101,4095.5862,0.0018326833,42.71,1.846306562423706
212,2111,4108.2427,0.001808951,42.85,1.8103203773498535
213,2121,4095.5664,0.0020588723,42.71,1.8135411739349365
214,2131,4112.3496,0.0016646299,42.879997,1.9052526950836182
215,2141,4078.2727,0.0024675194,42.539997,1.4638326168060303
216,2151,4103.188,0.0017855596,42.8,1.852372407913208
217,2161,4140.8228,0.0016332451,43.179996,1.833385944366455
218,2171,4108.953,0.0017726707,42.859997,1.8767597675323486
219,2181,4100.105,0.002020248,42.76,1.8677971363067627
220,2191,4100.33,0.0017343605,42.76,1.9225354194641113
221,2201,4074.3733,0.0015552327,42.48,1.9815850257873535
222,2211,4068.5198,0.0020561826,42.43,1.8665268421173096
223,2221,4039.9946,0.0020965047,42.12,1.7513313293457031
224,2231,4110.1426,0.0018683425,42.85,1.5550730228424072
225,2241,4101.1963,0.0015159798,42.76,1.4438574314117432
226,2251,4106.794,0.0019143291,42.819996,1.8278303146362305
227,2261,4099.8696,0.0017094243,42.749996,2.0380115509033203
228,2271,4100.6353,0.0018573462,42.749996,1.887491226196289
229,2281,4070.8123,0.002201413,42.449997,1.6915638446807861
230,2291,4104.4043,0.0021381783,42.8,1.5712389945983887
231,2301,4070.6536,0.0022147566,42.44,1.5653622150421143
232,2311,4040.019,0.0021217093,42.12,1.8664891719818115
233,2321,4058.9412,0.0014787028,42.309998,1.8719298839569092
234,2331,4083.2014,0.0023578717,42.57,1.5763707160949707
235,2341,4113.2983,0.0019108623,42.879997,1.9397504329681396
236,2351,4107.499,0.0015447288,42.819996,1.4540505409240723
237,2361,4094.2566,0.0017090726,42.679996,1.2344708442687988
238,2371,4080.3347,0.0018239841,42.539997,1.8256113529205322
239,2381,4066.937,0.0016613842,42.399998,1.8715825080871582
240,2391,4095.229,0.0019115123,42.69,1.7817776203155518
241,2401,4080.8445,0.0018941048,42.539997,1.5365350246429443
242,2411,4085.0686,0.0017929629,42.579998,1.8681845664978027
243,2421,4055.3477,0.0018920482,42.27,1.8264141082763672
244,2431,4088.9177,0.0018000341,42.62,1.946155071258545
245,2441,4082.1924,0.0017428023,42.55,1.4798707962036133
246,2451,4049.0083,0.0020300986,42.2,1.914961338043213
247,2461,4035.7693,0.0023562536,42.06,1.9190154075622559
248,2471,4087.2156,0.0018145752,42.6,1.8415307998657227
249,2481,4062.0334,0.0015041674,42.329998,1.7734942436218262
250,2491,4057.7078,0.0020020027,42.29,1.5477161407470703
251,2501,4101.5664,0.0015204509,42.749996,1.7745490074157715
252,2511,4082.1196,0.0018429873,42.55,1.7917885780334473
253,2521,4088.8926,0.001915734,42.62,1.9367401599884033
254,2531,4122.281,0.0017344551,42.969997,1.5594818592071533
255,2541,4057.322,0.001981675,42.28,1.9040310382843018
256,2551,4071.6162,0.0017351883,42.44,1.784949779510498
257,2561,4046.7522,0.0015830244,42.17,1.8234496116638184
258,2571,4064.121,0.0017033594,42.35,1.7266535758972168
259,2581,4066.409,0.0016007426,42.379997,1.8102846145629883
260,2591,4083.8694,0.001997028,42.55,1.7837343215942383
261,2601,4078.1653,0.0019008932,42.5,1.809995412826538
262,2611,4050.4114,0.0017599578,42.21,1.4586868286132812
263,2621,4051.725,0.0020744577,42.22,1.830890417098999
264,2631,4054.2822,0.0017643358,42.239998,1.992232084274292
265,2641,4067.6724,0.001979384,42.39,1.785041093826294
266,2651,4091.6477,0.0015642613,42.64,1.8179295063018799
267,2661,4078.14,0.0017995586,42.5,1.3155543804168701
268,2671,4030.5989,0.0017054707,41.99,2.0143883228302
269,2681,4053.9631,0.001780251,42.23,1.5507514476776123
270,2691,4064.0989,0.001967658,42.34,1.7797908782958984
271,2701,4073.4502,0.002047622,42.44,1.320718765258789
272,2711,4076.497,0.0014361531,42.46,2.013784170150757
273,2721,4045.2988,0.0017320003,42.15,1.2587757110595703
274,2731,4032.9583,0.0018288813,42.010002,1.799738883972168
275,2741,4043.6719,0.0017522763,42.12,1.6153569221496582
276,2751,4034.8728,0.0019669994,42.04,1.8695697784423828
277,2761,4058.1511,0.0017439702,42.27,1.8602797985076904
278,2771,4044.543,0.0021364442,42.14,1.905064344406128
279,2781,4039.001,0.0018336019,42.07,1.9530665874481201
280,2791,4047.5566,0.0018280686,42.17,1.5408594608306885
281,2801,4061.397,0.0020359552,42.309998,1.8821961879730225
282,2811,4040.5146,0.001852899,42.09,1.6024105548858643
283,2821,4049.2092,0.0020797867,42.18,1.8304493427276611
284,2831,4015.3396,0.0021710098,41.82,1.9336979389190674
285,2841,4049.5815,0.0017900211,42.18,1.7320075035095215
286,2851,4069.0312,0.0016712213,42.379997,1.7567646503448486
287,2861,4067.5588,0.0019019658,42.37,1.8617701530456543
288,2871,4057.6494,0.0017579328,42.27,1.9696362018585205
289,2881,4047.8906,0.0016870487,42.15,1.4355652332305908
290,2891,4043.2297,0.0020945545,42.12,1.775761604309082
291,2901,4058.4321,0.0024280576,42.28,2.0103354454040527
292,2911,4051.8145,0.0017244513,42.21,1.9350731372833252
293,2921,4011.2803,0.0019341443,41.77,1.8544201850891113
294,2931,4066.273,0.0019171726,42.35,1.8814430236816406
295,2941,4023.848,0.0020038239,41.91,1.9236338138580322
296,2951,4045.1575,0.0015303119,42.13,1.8740956783294678
297,2961,4059.6392,0.0016519389,42.29,1.7857024669647217
298,2971,4043.4375,0.002026067,42.12,1.2397327423095703
299,2981,4070.806,0.0021666582,42.399998,1.8437919616699219
300,2991,4047.1323,0.0016993925,42.14,1.9208626747131348
