loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
49,481,5696.544,-0.03129233,64.54,0.0,0.0005143862,1.3657124042510986
50,491,5741.9116,-0.03129233,64.97,0.0,0.00051784515,1.3760783672332764
51,501,5785.0024,-0.03129233,65.36,0.0,0.0005206559,1.0616834163665771
52,511,5820.9805,-0.03129233,65.68,0.0,0.0005223751,1.3750369548797607
53,521,5859.0913,-0.03129233,66.03,0.0,0.0005267989,1.3292899131774902
54,531,5888.3223,-0.03129233,66.28,0.0,0.0005299561,1.4481489658355713
55,541,5920.2583,-0.018768003,66.56,0.0,0.0005329624,1.4340434074401855
56,551,5948.576,-0.018768003,66.799995,0.0,0.0005323831,1.4350087642669678
57,561,5976.1016,-0.018768003,67.03,0.0,0.0005348008,1.3353767395019531
58,571,6004.4565,-0.018768003,67.28,0.0,0.00053692237,1.4140865802764893
59,581,6035.8228,-0.018768003,67.549995,0.0,0.0005379431,1.3274571895599365
60,591,6068.317,-0.018768003,67.829994,0.0,0.0005412493,1.317399024963379
61,601,6097.8076,-0.018768003,68.09,0.0,0.000542691,1.424487829208374
62,611,6125.717,-0.018768003,68.329994,0.0,0.0005451627,0.7442634105682373
63,621,6146.37,-0.012537991,68.49,0.0,0.00054716505,1.3252015113830566
64,631,6172.673,-0.012537991,68.72,0.0,0.0005480703,1.3103346824645996
65,641,6204.292,-0.012537991,69.0,0.0,0.00055125356,1.3577861785888672
66,651,6221.639,-0.012537991,69.13,0.0,0.00055216067,1.328688621520996
67,661,6246.918,-0.012537991,69.35,0.0,0.00055421796,1.2829210758209229
68,671,6273.7627,-0.012537991,69.58,0.0,0.0005565407,1.2756972312927246
69,681,6296.4365,-0.004905085,69.77,0.0,0.00055904035,1.2696897983551025
70,691,6317.2236,-0.004905085,69.94,0.0,0.0005611712,1.2545738220214844
71,701,6339.393,-0.004905085,70.13,0.0,0.00056139287,1.3640692234039307
72,711,6355.63,-0.004905085,70.25,0.0,0.0005631251,1.3128561973571777
73,721,6387.3086,-0.004905085,70.54,0.0,0.0005656071,1.294797420501709
74,731,6414.442,-0.004905085,70.79,0.0,0.0005661361,1.27254056930542
75,741,6432.287,-0.004905085,70.93,0.0,0.00056568347,1.3061177730560303
76,751,6446.302,-0.004905085,71.03,0.0,0.00056721084,1.2915902137756348
77,761,6461.2256,-0.004905085,71.15,0.0,0.0005671289,1.3095810413360596
78,771,6482.381,-0.004905085,71.33,0.0,0.0005692467,1.3168044090270996
79,781,6496.5615,-0.004905085,71.43,0.0,0.00056993775,1.2707059383392334
80,791,6515.6426,-0.004905085,71.590004,0.0,0.00057104044,1.2898311614990234
81,801,6532.9097,-0.004905085,71.74,0.0,0.0005731005,1.2999346256256104
82,811,6551.141,-0.004905085,71.89,0.0,0.00057523325,1.3366830348968506
83,821,6566.326,-0.004905085,72.01,0.0,0.0005761776,1.3293945789337158
84,831,6577.989,-0.004905085,72.09,0.0,0.0005759131,1.3257660865783691
85,841,6593.4277,-0.004905085,72.21,0.0,0.0005773436,1.3016948699951172
86,851,6612.198,-0.004905085,72.369995,0.0,0.0005804226,1.2941479682922363
87,861,6626.2344,-0.004905085,72.479996,0.0,0.0005803555,1.3291015625
88,871,6643.007,-0.004905085,72.61,0.0,0.0005806554,1.3297336101531982
89,881,6656.7065,-0.004905085,72.71999,0.0,0.000582112,1.2981209754943848
90,891,6671.8687,-0.004905085,72.84,0.0,0.00058439374,1.3064398765563965
91,901,6686.2646,-0.004905085,72.95,0.0,0.0005842261,1.3118915557861328
92,911,6695.9473,-0.004905085,73.009995,0.0,0.00058290176,1.3241033554077148
93,921,6709.4434,-0.004905085,73.10999,0.0,0.0005853735,1.317744493484497
94,931,6721.174,-0.004905085,73.2,0.0,0.0005848808,1.3186380863189697
95,941,6730.867,-0.004905085,73.27,0.0,0.0005846238,1.3256652355194092
96,951,6740.604,-0.004905085,73.34,0.0,0.00058443006,1.3068439960479736
97,961,6754.376,-0.004905085,73.46,0.0,0.00058534835,1.3310697078704834
98,971,6765.178,-0.004905085,73.53999,0.0,0.00058491994,1.313676357269287
99,981,6780.221,-0.004905085,73.659996,0.0,0.00058790203,1.3133656978607178
100,991,6793.1597,-0.004905085,73.759995,0.0,0.00058830436,1.3268778324127197
101,1001,6801.468,-0.004905085,73.82,0.0,0.00058590714,1.3113985061645508
102,1011,6743.9746,-0.004905085,73.17999,0.0,0.00058067683,1.2874865531921387
103,1021,6696.298,-0.004905085,72.649994,0.0,0.0005758712,1.2876255512237549
104,1031,6654.2896,-0.004905085,72.18,0.0,0.000571399,1.2714037895202637
105,1041,6613.1147,-0.004905085,71.72,0.0,0.00056773704,1.2874705791473389
106,1051,6582.832,-0.004905085,71.38,0.0,0.0005647717,1.2998554706573486
107,1061,6547.9775,-0.004905085,70.99,0.0,0.0005619554,1.3012235164642334
108,1071,6521.034,-0.004905085,70.69,0.0,0.0005598357,1.2823765277862549
109,1081,6484.9375,-0.004905085,70.29,0.0,0.0005575521,1.2713983058929443
110,1091,6458.074,-0.004905085,69.99,0.0,0.00055497605,1.2785680294036865
111,1101,6436.708,-0.004905085,69.75,0.0,0.0005526515,1.2367770671844482
112,1111,6411.452,-0.004905085,69.47,0.0,0.00054942165,1.2534918785095215
113,1121,6392.1943,-0.004905085,69.26,0.0,0.00054772664,1.244351863861084
114,1131,6378.935,-0.004905085,69.11,0.0,0.00054671336,1.236520528793335
115,1141,6356.322,-0.004905085,68.86,0.0,0.00054453406,1.1969072818756104
116,1151,6331.914,-0.004905085,68.59,0.0,0.00054210145,1.2472925186157227
117,1161,6313.1,-0.004905085,68.38,0.0,0.0005405443,1.253558874130249
118,1171,6298.674,-0.004905085,68.21999,0.0,0.00053872634,1.2511622905731201
119,1181,6277.3047,-0.004905085,67.979996,0.0,0.0005361317,1.2560744285583496
120,1191,6260.243,-0.004905085,67.78999,0.0,0.0005347384,1.3084502220153809
121,1201,6245.9253,-0.004905085,67.63,0.0,0.0005332744,1.2686896324157715
122,1211,6225.166,-0.004905085,67.399994,0.0,0.0005311249,1.2437636852264404
123,1221,6208.2324,-0.004905085,67.21,0.0,0.0005291803,1.2435338497161865
124,1231,6189.198,-0.004905085,66.99999,0.0,0.0005270159,1.2570674419403076
125,1241,6173.0205,-0.004905085,66.81999,0.0,0.0005250713,1.2894887924194336
126,1251,6155.119,-0.004905085,66.619995,0.0,0.0005236035,1.333418369293213
127,1261,6143.308,-0.004905085,66.49,0.0,0.0005225232,1.329150676727295
128,1271,6130.731,-0.004905085,66.35,0.0,0.0005220538,1.277108907699585
129,1281,6120.086,-0.004905085,66.229996,0.0,0.0005205078,1.2873950004577637
130,1291,6109.4854,-0.004905085,66.11,0.0,0.0005196063,1.3056156635284424
131,1301,6104.0464,-0.004905085,66.049995,0.0,0.0005196491,1.2788467407226562
132,1311,6086.166,-0.004905085,65.85,0.0,0.0005175555,1.3008427619934082
133,1321,6073.539,-0.004905085,65.71,0.0,0.0005162144,1.2689990997314453
134,1331,6057.3135,-0.004905085,65.53,0.0,0.00051413197,1.308577299118042
135,1341,6046.4487,-0.004905085,65.41,0.0,0.0005134614,1.3149487972259521
136,1351,6038.19,-0.004905085,65.32,0.0,0.0005124016,1.2509112358093262
137,1361,6029.3247,-0.004905085,65.22,0.0,0.0005116267,1.2385234832763672
138,1371,6019.3857,-0.004905085,65.11,0.0,0.00051048305,1.2616350650787354
139,1381,6005.8306,-0.004905085,64.96,0.0,0.0005096523,1.2849421501159668
140,1391,6005.1055,-0.004905085,64.950005,0.0,0.00050954986,1.272064447402954
141,1401,6002.4277,-0.004905085,64.92,0.0,0.00050864834,1.2832081317901611
142,1411,5986.296,-0.004905085,64.74,0.0,0.0005074749,1.2400131225585938
143,1421,5973.639,-0.004905085,64.6,0.0,0.0005064616,1.3775990009307861
144,1431,5969.161,-0.004905085,64.55,0.0,0.00050576124,1.3149282932281494
145,1441,5957.4385,-0.004905085,64.42,0.0,0.0005043177,1.252579689025879
146,1451,5946.608,-0.004905085,64.3,0.0,0.00050310325,1.2316844463348389
147,1461,5935.7935,-0.004905085,64.18,0.0,0.0005025668,1.2642850875854492
148,1471,5928.5547,-0.004905085,64.1,0.0,0.00050195213,1.2692406177520752
149,1481,5920.3486,-0.004905085,64.01,0.0,0.0005011102,1.2761814594268799
150,1491,5910.4966,-0.004905085,63.9,0.0,0.000500069,1.2392306327819824
151,1501,5897.915,-0.004905085,63.760002,0.0,0.00049886387,1.3023838996887207
152,1511,5848.9707,-0.004905085,63.22,0.0,0.0004939651,0.8279757499694824
153,1521,5822.612,-0.004905085,62.93,0.0,0.00049152505,0.7468163967132568
154,1531,5795.3047,-0.004905085,62.629997,0.0,0.0004888205,1.2478153705596924
155,1541,5765.143,-0.004905085,62.299995,0.0,0.00048648845,0.7442173957824707
156,1551,5745.1665,-0.004905085,62.079994,0.0,0.00048442464,0.7545747756958008
157,1561,5710.5527,-0.004905085,61.699997,0.0,0.00048165303,1.1642277240753174
158,1571,5699.381,-0.004905085,61.579998,0.0,0.0004807068,1.255126953125
159,1581,5684.182,-0.004905085,61.409996,0.0,0.00047979783,1.2684402465820312
160,1591,5657.944,-0.004905085,61.12,0.0,0.00047691446,0.9391770362854004
161,1601,5645.534,-0.004905085,60.98,0.0,0.0004760651,0.7429141998291016
162,1611,5631.885,-0.004905085,60.829998,0.0,0.0004749922,0.7442009449005127
163,1621,5618.4053,-0.004905085,60.679996,0.0,0.00047308113,0.7695937156677246
164,1631,5599.351,-0.004905085,60.469997,0.0,0.00047123525,1.3075766563415527
165,1641,5587.75,-0.004905085,60.34,0.0,0.0004702313,1.2774629592895508
166,1651,5575.752,-0.004905085,60.209995,0.0,0.0004686257,1.3068010807037354
167,1661,5566.7646,-0.004905085,60.109997,0.0,0.00046782475,1.2259314060211182
168,1671,5552.0605,-0.004905085,59.95,0.0,0.00046633463,1.2435550689697266
169,1681,5539.058,-0.004905085,59.81,0.0,0.00046511088,1.2446134090423584
170,1691,5522.666,-0.004905085,59.63,0.0,0.00046391506,1.26007080078125
171,1701,5510.755,-0.004905085,59.499996,0.0,0.0004632445,1.2481989860534668
172,1711,5497.793,-0.004905085,59.359997,0.0,0.00046227034,1.265723466873169
173,1721,5486.821,-0.004905085,59.24,0.0,0.0004614005,1.2517895698547363
174,1731,5479.446,-0.004905085,59.16,0.0,0.0004605623,1.2650623321533203
175,1741,5472.129,-0.004905085,59.079998,0.0,0.00045967754,1.2794358730316162
176,1751,5464.241,-0.004905085,58.989994,0.0,0.00045831408,1.2597477436065674
177,1761,5464.1694,-0.004905085,58.989994,0.0,0.0004586829,1.2524144649505615
178,1771,5449.78,-0.004905085,58.829998,0.0,0.00045706052,1.2936820983886719
179,1781,5442.579,-0.004905085,58.749996,0.0,0.0004564589,1.2880909442901611
180,1791,5431.6953,-0.004905085,58.629997,0.0,0.000454993,1.3060147762298584
181,1801,5423.539,-0.004905085,58.539997,0.0,0.0004539853,1.267690896987915
182,1811,5420.9023,-0.004905085,58.51,0.0,0.0004546186,1.3190250396728516
183,1821,5410.135,-0.004905085,58.39,0.0,0.00045334268,1.283130168914795
184,1831,5393.833,-0.004905085,58.21,0.0,0.00045215245,1.353868007659912
185,1841,5385.75,-0.004905085,58.12,0.0,0.00045147818,1.3513929843902588
186,1851,5380.414,-0.004905085,58.059998,0.0,0.00045071077,1.3548245429992676
187,1861,5365.7344,-0.004905085,57.9,0.0,0.00044916477,1.3458218574523926
188,1871,5359.22,-0.004905085,57.83,0.0,0.00044929888,1.3547582626342773
189,1881,5347.1377,-0.004905085,57.699997,0.0,0.00044829678,1.1109983921051025
190,1891,5335.19,-0.004905085,57.57,0.0,0.0004465254,0.7560238838195801
191,1901,5328.68,-0.004905085,57.5,0.0,0.00044596475,0.9158434867858887
192,1911,5315.154,-0.004905085,57.35,0.0,0.0004445566,0.7500221729278564
193,1921,5304.142,-0.004905085,57.229996,0.0,0.0004433645,1.314969539642334
194,1931,5296.141,-0.004905085,57.14,0.0,0.00044279452,1.3092091083526611
195,1941,5278.795,-0.004905085,56.949997,0.0,0.00044100638,1.3156912326812744
196,1951,5277.5996,-0.004905085,56.940002,0.0,0.000440347,1.3606748580932617
197,1961,5277.6387,-0.004905085,56.940002,0.0,0.0004405463,1.2944858074188232
198,1971,5275.1084,-0.004905085,56.909996,0.0,0.00044041593,1.279618740081787
199,1981,5268.7593,-0.004905085,56.839996,0.0,0.00044015888,1.311532974243164
200,1991,5259.5703,-0.004905085,56.739998,0.0,0.00043928716,1.3702723979949951
201,2001,5253.514,-0.004905085,56.67,0.0,0.00043847878,1.2697100639343262
202,2011,5237.763,-0.004905085,56.5,0.0,0.00043696258,1.309840202331543
203,2021,5221.107,-0.004905085,56.32,0.0,0.00043611508,1.2488465309143066
204,2031,5213.915,-0.004905085,56.239998,0.0,0.00043574814,1.2776153087615967
205,2041,5205.6177,-0.004905085,56.15,0.0,0.0004344834,1.2769005298614502
206,2051,5193.5806,-0.004905085,56.019997,0.0,0.00043341797,1.3166344165802002
207,2061,5187.3345,-0.004905085,55.949997,0.0,0.0004326729,1.260441780090332
208,2071,5174.1704,-0.004905085,55.809998,0.0,0.00043234508,1.2542102336883545
209,2081,5171.28,-0.004905085,55.78,0.0,0.0004323395,1.2613670825958252
210,2091,5166.5596,-0.004905085,55.729996,0.0,0.00043244567,1.2628467082977295
211,2101,5156.5977,-0.004905085,55.619995,0.0,0.0004319502,1.2596006393432617
212,2111,5142.75,-0.004905085,55.469997,0.0,0.00043013226,1.2494606971740723
213,2121,5129.868,-0.004905085,55.329998,0.0,0.00042908918,1.260629653930664
214,2131,5118.715,-0.004905085,55.21,0.0,0.0004280163,1.2636735439300537
215,2141,5105.06,-0.004905085,55.059998,0.0,0.00042714272,1.2598896026611328
216,2151,5098.9316,-0.004905085,54.989998,0.0,0.00042739976,1.2487831115722656
217,2161,5089.4663,-0.004905085,54.89,0.0,0.00042649452,1.2507386207580566
218,2171,5087.7095,-0.004905085,54.87,0.0,0.00042654295,1.2517037391662598
219,2181,5081.3706,-0.004905085,54.8,0.0,0.00042684842,1.2253155708312988
220,2191,5070.392,-0.004905085,54.679996,0.0,0.00042654295,1.2736172676086426
221,2201,5058.4106,-0.004905085,54.55,0.0,0.00042558182,1.2125294208526611
222,2211,5050.8594,-0.004905085,54.469997,0.0,0.00042421464,1.2288835048675537
223,2221,5044.3335,-0.004905085,54.399998,0.0,0.00042337645,1.2589023113250732
224,2231,5039.628,-0.004905085,54.350002,0.0,0.00042369124,1.261775255203247
225,2241,5034.1846,-0.004905085,54.289997,0.0,0.00042235572,1.2541053295135498
226,2251,5028.656,-0.004905085,54.23,0.0,0.00042256806,1.2605550289154053
227,2261,5023.9897,-0.004905085,54.179996,0.0,0.00042262208,1.2617113590240479
228,2271,5019.324,-0.004905085,54.13,0.0,0.0004228847,1.2553820610046387
229,2281,5017.4497,-0.004905085,54.109997,0.0,0.00042259414,1.2540793418884277
230,2291,5006.7075,-0.004905085,53.99,0.0,0.0004212195,1.2499315738677979
231,2301,4997.235,-0.004905085,53.889996,0.0,0.00041988026,1.271012544631958
232,2311,4987.0283,-0.004905085,53.780003,0.0,0.00041883904,1.26308012008667
233,2321,4984.0234,-0.004905085,53.749996,0.0,0.00041814428,1.253338098526001
234,2331,4978.573,-0.004905085,53.69,0.0,0.00041778665,1.255727767944336
235,2341,4974.9307,-0.004905085,53.649998,0.0,0.00041751098,1.242539644241333
236,2351,4974.768,-0.004905085,53.649998,0.0,0.00041818898,1.2300596237182617
237,2361,4968.251,-0.004905085,53.579998,0.0,0.00041739922,1.2873597145080566
238,2371,4964.8433,-0.004905085,53.539997,0.0,0.00041727442,1.1989850997924805
239,2381,4963.0264,-0.004905085,53.52,0.0,0.00041694287,1.2744288444519043
240,2391,4958.27,-0.004905085,53.469997,0.0,0.00041702297,1.2595360279083252
241,2401,4955.487,-0.004905085,53.44,0.0,0.00041687395,1.265425443649292
242,2411,4953.4463,-0.004905085,53.420002,0.0,0.00041690748,1.2580749988555908
243,2421,4945.086,-0.004905085,53.329998,0.0,0.00041617732,1.2688066959381104
244,2431,4943.303,-0.004905085,53.31,0.0,0.0004163189,1.2622926235198975
245,2441,4942.2646,-0.004905085,53.3,0.0,0.0004156297,1.2662889957427979
246,2451,4935.7534,-0.004905085,53.23,0.0,0.0004145773,1.2571098804473877
247,2461,4928.28,-0.004905085,53.149998,0.0,0.00041417498,1.2588863372802734
248,2471,4926.965,-0.004905085,53.139996,0.0,0.00041341502,1.2594490051269531
249,2481,4923.271,-0.004905085,53.099995,0.0,0.00041270722,1.2550597190856934
250,2491,4914.068,-0.004905085,52.999996,0.0,0.00041128043,1.2399697303771973
251,2501,4910.503,-0.004905085,52.959995,0.0,0.0004110774,1.2893381118774414
252,2511,4908.7725,-0.004905085,52.94,0.0,0.0004109135,1.276709794998169
253,2521,4902.3975,-0.004905085,52.87,0.0,0.0004106583,1.3311524391174316
254,2531,4897.884,-0.004905085,52.819996,0.0,0.00041043106,1.2622849941253662
255,2541,4897.826,-0.004905085,52.819996,0.0,0.0004100548,1.268967628479004
256,2551,4893.1816,-0.004905085,52.77,0.0,0.00040965993,1.2638599872589111
257,2561,4889.4927,-0.004905085,52.73,0.0,0.00040905457,1.2688021659851074
258,2571,4883.91,-0.004905085,52.669994,0.0,0.00040895212,1.2365171909332275
259,2581,4878.221,-0.004905085,52.609997,0.0,0.00040827785,1.2573888301849365
260,2591,4873.978,-0.004905085,52.56,0.0,0.0004081698,1.2661550045013428
261,2601,4871.313,-0.004905085,52.529995,0.0,0.00040808786,1.271641731262207
262,2611,4867.827,-0.004905085,52.489998,0.0,0.00040794443,1.2188332080841064
263,2621,4865.7607,-0.004905085,52.469997,0.0,0.00040734652,1.2741453647613525
264,2631,4871.8633,-0.004905085,52.539997,0.0,0.00040797237,1.281296968460083
265,2641,4869.1523,-0.004905085,52.51,0.0,0.00040756632,1.274583101272583
266,2651,4864.409,-0.004905085,52.459995,0.0,0.00040732045,1.2693719863891602
267,2661,4858.742,-0.004905085,52.399998,0.0,0.0004071379,1.283902645111084
268,2671,4860.5435,-0.004905085,52.42,0.0,0.0004074471,1.2752962112426758
269,2681,4857.024,-0.004905085,52.38,0.0,0.00040679518,1.262511968612671
270,2691,4852.2314,-0.004905085,52.329998,0.0,0.00040621217,1.2465717792510986
271,2701,4855.1396,-0.004905085,52.359997,0.0,0.00040644873,1.2455828189849854
272,2711,4852.399,-0.004905085,52.329998,0.0,0.00040673558,1.2474253177642822
273,2721,4848.5303,-0.004905085,52.289997,0.0,0.00040607434,1.217557668685913
274,2731,4846.83,-0.004905085,52.27,0.0,0.0004063854,1.2107772827148438
275,2741,4837.6787,-0.004905085,52.17,0.0,0.0004062103,1.2248756885528564
276,2751,4834.9917,-0.004905085,52.14,0.0,0.00040566642,1.2445766925811768
277,2761,4837.865,-0.004905085,52.17,0.0,0.00040553976,1.1336429119110107
278,2771,4838.9375,-0.004905085,52.179996,0.0,0.0004056571,1.2581970691680908
279,2781,4842.561,-0.004905085,52.219997,0.0,0.00040621217,1.2324244976043701
280,2791,4836.936,-0.004905085,52.16,0.0,0.0004058117,1.2280216217041016
281,2801,4831.393,-0.004905085,52.1,0.0,0.00040568318,1.2252893447875977
282,2811,4829.611,-0.004905085,52.079998,0.0,0.00040529948,1.2435193061828613
283,2821,4827.3647,-0.004905085,52.059998,0.0,0.00040475745,1.2627012729644775
284,2831,4829.0107,-0.004905085,52.079998,0.0,0.00040515978,1.3294003009796143
285,2841,4824.3296,-0.004905085,52.03,0.0,0.00040462706,1.2396891117095947
286,2851,4823.422,-0.004905085,52.02,0.0,0.0004046848,1.3855934143066406
287,2861,4821.606,-0.004905085,52.0,0.0,0.00040399935,1.2805755138397217
288,2871,4822.2944,-0.004905085,52.01,0.0,0.00040313136,1.3794934749603271
289,2881,4815.079,-0.004905085,51.93,0.0,0.00040264335,0.7411859035491943
290,2891,4817.7637,-0.004905085,51.96,0.0,0.0004023956,0.7369813919067383
291,2901,4815.0596,-0.004905085,51.93,0.0,0.00040198397,0.7278826236724854
292,2911,4815.255,-0.004905085,51.93,0.0,0.00040230248,0.9966793060302734
293,2921,4812.576,-0.004905085,51.899998,0.0,0.00040169526,0.7486300468444824
294,2931,4812.738,-0.004905085,51.899998,0.0,0.00040174928,0.7361085414886475
295,2941,4808.1587,-0.004905085,51.85,0.0,0.00040104892,1.3059377670288086
296,2951,4807.9917,-0.004905085,51.85,0.0,0.0004017083,1.2589504718780518
297,2961,4806.249,-0.004905085,51.829998,0.0,0.0004015742,1.2732741832733154
298,2971,4802.7026,-0.004905085,51.79,0.0,0.00040124636,1.383411169052124
299,2981,4805.4727,-0.004905085,51.82,0.0,0.00040148105,1.2823700904846191
300,2991,4806.905,-0.004905085,51.84,0.0,0.00040157046,1.2875854969024658
