loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
141,1401,5252.993,0.0,55.5,0.0,0.00043178443,0.9279608726501465
142,1411,5232.785,0.0,55.289997,0.0,0.00042961072,1.0350489616394043
143,1421,5232.758,0.0,55.299995,0.0,0.00043022167,1.1749913692474365
144,1431,5224.9346,0.0,55.229996,0.0,0.00042975973,0.8224873542785645
145,1441,5212.7427,0.0,55.11,0.0,0.00042972807,0.8874270915985107
146,1451,5213.875,0.0,55.129997,0.0,0.0004298063,0.7213783264160156
147,1461,5211.445,0.0,55.11,0.0,0.00042943005,0.9178438186645508
148,1471,5198.481,0.0,54.98,0.0,0.0004284596,0.8273627758026123
149,1481,5199.741,0.0,55.0,0.0,0.00042865518,0.6790380477905273
150,1491,5194.996,0.0,54.949997,0.0,0.00042782445,0.6784729957580566
151,1501,5184.425,0.0,54.84,0.0,0.0004265802,0.842648983001709
152,1511,5181.2686,0.0,54.809998,0.0,0.00042629335,1.0972745418548584
153,1521,5177.9575,0.0,54.78,0.0,0.0004264908,0.700812578201294
154,1531,5173.058,0.0,54.73,0.0,0.0004254589,0.6793417930603027
155,1541,5169.46,0.0,54.69,0.0,0.00042542536,0.7036058902740479
156,1551,5167.165,0.0,54.67,0.0,0.00042484794,0.6870181560516357
157,1561,5164.927,0.0,54.649998,0.0,0.0004255278,0.7021095752716064
158,1571,5163.7646,0.0,54.64,0.0,0.0004249839,0.6716008186340332
159,1581,5159.911,0.0,54.6,0.0,0.0004248405,0.6895146369934082
160,1591,5156.8633,0.0,54.57,0.0,0.00042496342,0.6881458759307861
161,1601,5152.7163,0.0,54.53,0.0,0.00042460766,0.6870357990264893
162,1611,5147.0347,0.0,54.469997,0.0,0.00042371638,0.6996421813964844
163,1621,5135.088,0.0,54.350002,0.0,0.00042269938,0.7034962177276611
164,1631,5134.7056,0.0,54.350002,0.0,0.00042244978,1.2709550857543945
165,1641,5129.82,0.0,54.3,0.0,0.00042226166,0.927088737487793
166,1651,5125.3867,0.0,54.249996,0.0,0.00042192638,1.2083187103271484
167,1661,5124.1353,0.0,54.24,0.0,0.0004222542,1.0514178276062012
168,1671,5114.4727,0.0,54.140003,0.0,0.00042121112,0.777724027633667
169,1681,5107.6675,0.0,54.069996,0.0,0.00042040832,1.0552594661712646
170,1691,5108.6416,0.0,54.079998,0.0,0.0004211478,0.752504825592041
171,1701,5099.035,0.0,53.98,0.0,0.0004204698,0.725956916809082
172,1711,5098.465,0.0,53.98,0.0,0.00042005256,0.794835090637207
173,1721,5093.5576,0.0,53.929996,0.0,0.00041964464,0.7267453670501709
174,1731,5089.7017,0.0,53.889996,0.0,0.00041915476,0.902463436126709
175,1741,5087.175,0.0,53.87,0.0,0.00041922182,1.0293631553649902
176,1751,5079.687,0.0,53.789997,0.0,0.00041889027,0.9645054340362549
177,1761,5079.3296,0.0,53.789997,0.0,0.00041904114,0.9816789627075195
178,1771,5075.462,0.0,53.749996,0.0,0.00041844882,0.9689469337463379
179,1781,5071.6914,0.0,53.709995,0.0,0.0004184153,1.077627182006836
180,1791,5065.9766,0.0,53.649998,0.0,0.0004181303,0.7250993251800537
181,1801,5060.839,0.0,53.600002,0.0,0.00041747466,0.7764008045196533
182,1811,5058.552,0.0,53.579998,0.0,0.00041753426,0.6789596080780029
183,1821,5053.7446,0.0,53.529995,0.0,0.0004171729,0.6819911003112793
184,1831,5050.8574,0.0,53.499996,0.0,0.0004167147,0.64829421043396
185,1841,5050.666,0.0,53.499996,0.0,0.00041635707,0.668377161026001
186,1851,5050.707,0.0,53.499996,0.0,0.0004164353,0.6619348526000977
187,1861,5054.2837,0.0,53.539997,0.0,0.00041702576,0.6637139320373535
188,1871,5052.15,0.0,53.52,0.0,0.0004163701,0.6697816848754883
189,1881,5052.017,0.0,53.52,0.0,0.00041654147,0.687431812286377
190,1891,5051.812,0.0,53.52,0.0,0.00041662343,0.6796386241912842
191,1901,5051.652,0.0,53.52,0.0,0.00041660853,0.6977696418762207
192,1911,5048.8423,0.0,53.49,0.0,0.00041642226,0.6729316711425781
193,1921,5046.927,0.0,53.469997,0.0,0.0004163962,0.8789119720458984
194,1931,5045.514,0.0,53.459995,0.0,0.00041646324,0.8578109741210938
195,1941,5043.958,0.0,53.45,0.0,0.00041605718,0.7117650508880615
196,1951,5043.762,0.0,53.45,0.0,0.00041596964,0.7454502582550049
197,1961,5042.76,0.0,53.44,0.0,0.00041636266,0.7117540836334229
198,1971,5037.879,0.0,53.389996,0.0,0.00041582994,0.9892632961273193
199,1981,5035.008,0.0,53.359997,0.0,0.00041572936,0.8644425868988037
200,1991,5036.6997,0.0,53.38,0.0,0.00041604973,0.7412972450256348
201,2001,5033.6123,0.0,53.350002,0.0,0.00041574426,0.6893649101257324
202,2011,5032.698,0.0,53.34,0.0,0.00041600503,0.7343215942382812
203,2021,5033.0425,0.0,53.350002,0.0,0.00041615963,0.8790950775146484
204,2031,5027.2725,0.0,53.289997,0.0,0.00041604973,0.8478367328643799
205,2041,5024.2983,0.0,53.26,0.0,0.0004159417,1.2015931606292725
206,2051,5018.322,0.0,53.2,0.0,0.0004151035,1.1958403587341309
207,2061,5015.206,0.0,53.170002,0.0,0.00041475706,1.2045276165008545
208,2071,5013.295,0.0,53.149998,0.0,0.00041495264,0.7096884250640869
209,2081,5014.006,0.0,53.16,0.0,0.00041492656,0.9845836162567139
210,2091,5014.5,0.0,53.170002,0.0,0.00041444972,0.8691723346710205
211,2101,5013.323,0.0,53.16,0.0,0.00041395053,0.8683643341064453
212,2111,5013.3086,0.0,53.16,0.0,0.0004141135,0.7979788780212402
213,2121,5014.1543,0.0,53.170002,0.0,0.00041445252,1.1843039989471436
214,2131,5013.737,0.0,53.170002,0.0,0.00041422155,0.8351895809173584
215,2141,5011.515,0.0,53.149998,0.0,0.00041381922,0.6967308521270752
216,2151,5009.531,0.0,53.13,0.0,0.0004141992,0.6799216270446777
217,2161,5005.881,0.0,53.09,0.0,0.00041391607,0.691253662109375
218,2171,5004.555,0.0,53.079998,0.0,0.00041415822,0.670860767364502
219,2181,5003.701,0.0,53.069996,0.0,0.00041397195,0.6782486438751221
220,2191,5003.7925,0.0,53.069996,0.0,0.00041434448,0.6844332218170166
221,2201,5002.1074,0.0,53.05,0.0,0.0004144078,0.6605398654937744
222,2211,5002.9067,0.0,53.06,0.0,0.00041452702,0.6899895668029785
223,2221,5003.744,0.0,53.069996,0.0,0.00041479524,0.6770267486572266
224,2231,5011.054,0.0,53.149998,0.0,0.00041581225,0.6792659759521484
225,2241,5008.044,0.0,53.12,0.0,0.00041563343,0.7355237007141113
226,2251,5003.27,0.0,53.069996,0.0,0.00041483995,1.0808830261230469
227,2261,5004.032,0.0,53.079998,0.0,0.0004148027,0.9796078205108643
228,2271,5005.7847,0.0,53.099995,0.0,0.0004151268,1.2678554058074951
229,2281,5002.7183,0.0,53.069996,0.0,0.0004149964,1.2997841835021973
230,2291,4994.352,0.0,52.98,0.0,0.00041400176,0.9835255146026611
231,2301,4994.969,0.0,52.99,0.0,0.00041424017,0.6783456802368164
232,2311,4997.6816,0.0,53.02,0.0,0.00041442085,0.6900393962860107
233,2321,4992.993,0.0,52.969997,0.0,0.00041376892,0.6701548099517822
234,2331,4994.2793,0.0,52.99,0.0,0.0004138844,0.6758966445922852
235,2341,4988.731,0.0,52.929996,0.0,0.0004134653,0.6685540676116943
236,2351,4985.9395,0.0,52.899998,0.0,0.00041342806,0.6643390655517578
237,2361,4984.076,0.0,52.88,0.0,0.00041322317,0.6794788837432861
238,2371,4981.5693,0.0,52.849995,0.0,0.00041295122,0.6636137962341309
239,2381,4977.0586,0.0,52.8,0.0,0.00041296612,0.6798815727233887
240,2391,4974.0938,0.0,52.77,0.0,0.00041280407,0.6741995811462402
241,2401,4971.1587,0.0,52.739994,0.0,0.000412778,0.6738741397857666
242,2411,4969.905,0.0,52.73,0.0,0.00041290466,0.685422420501709
243,2421,4967.2656,0.0,52.7,0.0,0.00041288417,0.6525554656982422
244,2431,4966.05,0.0,52.69,0.0,0.00041265693,0.6851494312286377
245,2441,4965.1074,0.0,52.679996,0.0,0.0004129028,0.7599921226501465
246,2451,4962.0938,0.0,52.649998,0.0,0.00041282084,0.7666065692901611
247,2461,4961.953,0.0,52.649998,0.0,0.00041269418,0.895392894744873
248,2471,4957.1484,0.0,52.599995,0.0,0.00041280594,0.8896450996398926
249,2481,4959.7134,0.0,52.63,0.0,0.00041301828,0.7274036407470703
250,2491,4957.5967,0.0,52.609997,0.0,0.00041273888,0.8916223049163818
251,2501,4956.136,0.0,52.599995,0.0,0.00041308906,0.679196834564209
252,2511,4952.234,0.0,52.56,0.0,0.00041280966,0.6637697219848633
253,2521,4951.3433,0.0,52.55,0.0,0.0004130127,0.8784549236297607
254,2531,4950.501,0.0,52.539997,0.0,0.0004132958,0.8731503486633301
255,2541,4949.015,0.0,52.529995,0.0,0.00041294936,0.7379598617553711
256,2551,4950.131,0.0,52.539997,0.0,0.0004130667,0.7405083179473877
257,2561,4946.326,0.0,52.499996,0.0,0.00041267928,0.7216751575469971
258,2571,4941.749,0.0,52.45,0.0,0.00041238032,0.7200448513031006
259,2581,4940.875,0.0,52.44,0.0,0.00041241013,1.253807783126831
260,2591,4939.143,0.0,52.42,0.0,0.0004122276,1.1969945430755615
261,2601,4938.172,0.0,52.41,0.0,0.00041232817,1.2061920166015625
262,2611,4938.3833,0.0,52.41,0.0,0.00041236356,1.188563585281372
263,2621,4939.1196,0.0,52.42,0.0,0.00041219965,1.2375493049621582
264,2631,4938.1553,0.0,52.41,0.0,0.00041233003,0.7974247932434082
265,2641,4938.939,0.0,52.42,0.0,0.00041247904,0.6911470890045166
266,2651,4941.825,0.0,52.45,0.0,0.00041251443,0.6832873821258545
267,2661,4943.401,0.0,52.469997,0.0,0.00041280128,0.6885049343109131
268,2671,4943.3687,0.0,52.469997,0.0,0.0004127454,0.6885168552398682
269,2681,4946.9272,0.0,52.51,0.0,0.0004135389,0.6560883522033691
270,2691,4943.91,0.0,52.48,0.0,0.00041327998,0.6865863800048828
271,2701,4941.8765,0.0,52.459995,0.0,0.00041293725,0.6830646991729736
272,2711,4939.088,0.0,52.429996,0.0,0.00041221082,0.6863260269165039
273,2721,4939.787,0.0,52.44,0.0,0.0004121065,0.6853830814361572
274,2731,4940.566,0.0,52.45,0.0,0.00041230023,0.694025993347168
275,2741,4938.6562,0.0,52.429996,0.0,0.0004119426,0.6745831966400146
276,2751,4938.6694,0.0,52.429996,0.0,0.00041170418,0.6875300407409668
277,2761,4942.2095,0.0,52.469997,0.0,0.00041253492,0.6853988170623779
278,2771,4938.314,0.0,52.429996,0.0,0.00041180477,0.6758873462677002
279,2781,4935.391,0.0,52.399998,0.0,0.00041200593,0.6595103740692139
280,2791,4934.3125,0.0,52.389996,0.0,0.00041162968,0.6829538345336914
281,2801,4931.333,0.0,52.359997,0.0,0.00041122735,0.6804459095001221
282,2811,4932.0156,0.0,52.37,0.0,0.00041130185,0.668795108795166
283,2821,4928.1074,0.0,52.329998,0.0,0.00041077472,0.6839981079101562
284,2831,4928.0186,0.0,52.329998,0.0,0.00041073002,0.8703625202178955
285,2841,4928.5166,0.0,52.34,0.0,0.00041046552,0.8818998336791992
286,2851,4929.0684,0.0,52.35,0.0,0.00041056238,0.7483561038970947
287,2861,4930.145,0.0,52.359997,0.0,0.00041090883,0.7433514595031738
288,2871,4928.823,0.0,52.35,0.0,0.00041077472,0.9145228862762451
289,2881,4929.593,0.0,52.359997,0.0,0.0004110653,1.0860586166381836
290,2891,4930.106,0.0,52.37,0.0,0.00041100197,1.2989716529846191
291,2901,4932.9116,0.0,52.399998,0.0,0.00041122735,1.2284109592437744
292,2911,4935.7354,0.0,52.429996,0.0,0.0004116334,1.033714771270752
293,2921,4936.544,0.0,52.44,0.0,0.0004117526,0.9047257900238037
294,2931,4935.296,0.0,52.429996,0.0,0.00041164458,0.8366968631744385
295,2941,4935.948,0.0,52.44,0.0,0.0004116185,0.9016222953796387
296,2951,4929.29,0.0,52.37,0.0,0.00041113794,0.6878318786621094
297,2961,4926.5103,0.0,52.34,0.0,0.00041066855,0.6757113933563232
298,2971,4926.4204,0.0,52.34,0.0,0.00041114166,0.6999084949493408
299,2981,4927.9556,0.0,52.359997,0.0,0.0004114993,0.6835668087005615
300,2991,4925.578,0.0,52.34,0.0,0.00041154586,0.6764187812805176
