loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
63,621,6543.5615,-0.009530954,68.57,0.0,0.00053180195,0.729841947555542
64,631,6514.0146,-0.009530954,68.259995,0.0,0.00052905455,0.7407338619232178
65,641,6473.278,-0.009530954,67.829994,0.0,0.0005251579,0.744581937789917
66,651,6438.6724,-0.009530954,67.46999,0.0,0.00052332133,0.7485992908477783
67,661,6405.42,-0.009530954,67.119995,0.0,0.0005213525,0.889197826385498
68,671,6384.3496,-0.009530954,66.899994,0.0,0.0005191881,0.891618013381958
69,681,6352.184,-0.009530954,66.56,0.0,0.0005161688,0.7923119068145752
70,691,6323.715,-0.009530954,66.259995,0.0,0.0005139187,0.7744653224945068
71,701,6292.0864,-0.009530954,65.93,0.0,0.0005103331,0.9361884593963623
72,711,6260.4136,-0.009530954,65.6,0.0,0.00050744973,0.732994556427002
73,721,6242.797,-0.009530954,65.42,0.0,0.0005058944,0.7538659572601318
74,731,6213.5083,-0.009530954,65.11,0.0,0.0005035782,1.1289491653442383
75,741,6191.2134,-0.009530954,64.88,0.0,0.0005020285,0.7286896705627441
76,751,6177.2124,-0.009530954,64.74,0.0,0.0005005123,0.7099466323852539
77,761,6106.3003,-0.009530954,63.989998,0.0,0.00049387943,0.7502224445343018
78,771,6054.0986,-0.009530954,63.449997,0.0,0.000489261,0.7564170360565186
79,781,6009.0503,-0.009530954,62.979996,0.0,0.0004855264,0.8109567165374756
80,791,5958.495,-0.009530954,62.46,0.0,0.0004814975,0.7491109371185303
81,801,5907.3564,-0.009530954,61.93,0.0,0.0004764162,0.7531559467315674
82,811,5885.2583,-0.009530954,61.71,0.0,0.0004742071,0.7754449844360352
83,821,5849.41,-0.009530954,61.339996,0.0,0.00047010742,0.7058284282684326
84,831,5813.431,-0.009530954,60.969997,0.0,0.00046692044,0.7208714485168457
85,841,5781.234,-0.009530954,60.64,0.0,0.0004642345,0.821221113204956
86,851,5758.37,-0.009530954,60.420002,0.0,0.00046348572,0.7052772045135498
87,861,5732.8887,-0.009530954,60.16,0.0,0.00046134554,0.7922792434692383
88,871,5702.163,-0.009530954,59.850002,0.0,0.0004595779,1.1350066661834717
89,881,5686.8613,-0.009530954,59.7,0.0,0.00045783073,0.7651748657226562
90,891,5658.7803,-0.009530954,59.41,0.0,0.00045562163,0.7553541660308838
91,901,5629.9595,-0.009530954,59.109997,0.0,0.00045398436,0.8614537715911865
92,911,5620.463,-0.009530954,59.02,0.0,0.00045427307,0.8182170391082764
93,921,5605.206,-0.009530954,58.87,0.0,0.0004527364,0.73512864112854
94,931,5591.1753,-0.009530954,58.73,0.0,0.00045156293,0.7443938255310059
95,941,5578.114,-0.009530954,58.6,0.0,0.00045058504,0.7752149105072021
96,951,5553.661,-0.009530954,58.35,0.0,0.00044860132,0.8029654026031494
97,961,5537.4517,-0.009530954,58.19,0.0,0.00044746138,1.0853664875030518
98,971,5518.568,-0.009530954,58.0,0.0,0.00044623576,0.9148857593536377
99,981,5499.9844,-0.009530954,57.809998,0.0,0.0004444979,0.7580797672271729
100,991,5487.285,-0.009530954,57.690002,0.0,0.00044309162,0.7914037704467773
101,1001,5469.5073,-0.009530954,57.519997,0.0,0.00044240616,0.735675573348999
102,1011,5447.1436,-0.009530954,57.29,0.0,0.00044068508,0.919924259185791
103,1021,5440.551,-0.009530954,57.229996,0.0,0.0004406292,0.7869515419006348
104,1031,5426.485,-0.009530954,57.089996,0.0,0.00044034608,0.7705578804016113
105,1041,5408.1475,-0.009530954,56.9,0.0,0.0004388988,0.7532284259796143
106,1051,5393.416,-0.009530954,56.75,0.0,0.00043737143,0.7559041976928711
107,1061,5384.328,-0.009530954,56.67,0.0,0.00043651462,0.8111789226531982
108,1071,5375.888,-0.009530954,56.589996,0.0,0.00043536723,0.8361766338348389
109,1081,5362.184,-0.009530954,56.449997,0.0,0.0004340429,0.7665138244628906
110,1091,5354.338,-0.009530954,56.379997,0.0,0.00043305196,0.704787015914917
111,1101,5338.8545,-0.009530954,56.22,0.0,0.00043188967,0.7075297832489014
112,1111,5333.8916,-0.009530954,56.18,0.0,0.00043192506,0.9817686080932617
113,1121,5317.289,-0.009530954,56.009995,0.0,0.00043003075,0.7345070838928223
114,1131,5307.7812,-0.009530954,55.909996,0.0,0.000429539,0.8752143383026123
115,1141,5311.3496,-0.009530954,55.96,0.0,0.00043024868,0.7861354351043701
116,1151,5319.498,-0.009309541,56.059998,0.0,0.0004316643,0.7255613803863525
117,1161,5302.2915,-0.009309541,55.879997,0.0,0.00043009594,0.7304165363311768
118,1171,5301.3555,-0.009309541,55.879997,0.0,0.00042993948,0.7484521865844727
119,1181,5297.404,-0.009309541,55.85,0.0,0.00042933784,0.7281970977783203
120,1191,5283.343,-0.009309541,55.699997,0.0,0.00042798556,0.7248599529266357
121,1201,5279.865,-0.009309541,55.67,0.0,0.0004277397,0.968456506729126
122,1211,5270.035,-0.009309541,55.57,0.0,0.00042730756,0.7863268852233887
123,1221,5245.039,-0.009309541,55.299995,0.0,0.00042562187,0.7444980144500732
124,1231,5238.1304,-0.009309541,55.229996,0.0,0.00042531826,0.7775909900665283
125,1241,5229.591,-0.009309541,55.149998,0.0,0.00042477064,0.7320652008056641
126,1251,5223.676,-0.009309541,55.089996,0.0,0.00042454153,0.8210349082946777
127,1261,5221.4683,-0.009309541,55.07,0.0,0.00042447075,0.7205533981323242
128,1271,5217.23,-0.009309541,55.03,0.0,0.00042445958,0.742870569229126
129,1281,5209.8066,-0.009309541,54.96,0.0,0.0004241392,0.7148642539978027
130,1291,5207.6606,-0.009309541,54.94,0.0,0.00042354316,0.7121715545654297
131,1301,5212.8853,-0.009309541,55.0,0.0,0.0004244335,0.7295382022857666
132,1311,5205.598,-0.009309541,54.93,0.0,0.00042371452,0.9271697998046875
133,1321,5207.6177,-0.009309541,54.96,0.0,0.00042389333,0.7405502796173096
134,1331,5199.6084,-0.009309541,54.879997,0.0,0.00042306073,0.7121882438659668
135,1341,5200.9395,-0.009309541,54.899998,0.0,0.00042305514,0.7231850624084473
136,1351,5192.111,-0.009309541,54.809998,0.0,0.0004222393,0.7305517196655273
137,1361,5188.877,-0.009309541,54.78,0.0,0.00042182207,0.7469749450683594
138,1371,5181.284,-0.009309541,54.7,0.0,0.00042138435,0.7283883094787598
139,1381,5179.9653,-0.009309541,54.69,0.0,0.00042122975,0.7160980701446533
140,1391,5178.2266,-0.009309541,54.679996,0.0,0.0004208479,0.7421157360076904
141,1401,5175.3115,-0.0048923376,54.66,0.0,0.0004209336,0.7274746894836426
142,1411,5171.7866,-0.0048923376,54.62,0.0,0.00041984394,0.7349715232849121
143,1421,5166.6304,-0.0048923376,54.57,0.0,0.00041982718,0.7258632183074951
144,1431,5165.0215,-0.0048923376,54.56,0.0,0.00041992776,0.8003578186035156
145,1441,5162.8022,-0.0048923376,54.539997,0.0,0.00041995198,0.7404220104217529
146,1451,5158.9224,-0.0048923376,54.499996,0.0,0.00041959062,0.7272446155548096
147,1461,5154.983,-0.0048923376,54.46,0.0,0.00041925535,0.7294137477874756
148,1471,5151.127,-0.0048923376,54.420002,0.0,0.00041888468,0.7474348545074463
149,1481,5148.9053,-0.0048923376,54.399998,0.0,0.00041891076,0.7189109325408936
150,1491,5151.2217,-0.0048923376,54.429996,0.0,0.0004187394,0.7358381748199463
151,1501,5146.238,-0.0048923376,54.38,0.0,0.0004183799,0.9359996318817139
152,1511,5147.655,-0.0048923376,54.399998,0.0,0.00041867793,1.0360455513000488
153,1521,5141.696,-0.0048923376,54.34,0.0,0.0004182402,0.7994537353515625
154,1531,5138.963,-0.0048923376,54.31,0.0,0.0004183147,0.7569866180419922
155,1541,5131.4863,-0.0048923376,54.23,0.0,0.00041728094,0.7433724403381348
156,1551,5130.211,-0.0048923376,54.219997,0.0,0.00041745976,0.729987621307373
157,1561,5128.3623,-0.0048923376,54.2,0.0,0.00041705742,1.1262757778167725
158,1571,5118.239,0.0,54.09,0.0,0.00041599013,1.1578428745269775
159,1581,5115.058,0.0,54.06,0.0,0.00041568838,1.186495065689087
160,1591,5110.617,0.0,54.01,0.0,0.00041548163,1.119297981262207
161,1601,5107.523,0.0,53.98,0.0,0.00041545555,1.1819734573364258
162,1611,5106.167,0.0,53.969997,0.0,0.00041557848,0.9447994232177734
163,1621,5108.5103,0.0,53.999996,0.0,0.00041590258,0.7391126155853271
164,1631,5113.523,0.0,54.06,0.0,0.00041618943,0.7648189067840576
165,1641,5108.5464,0.0,54.01,0.0,0.0004165657,0.7211806774139404
166,1651,5104.3984,0.0,53.969997,0.0,0.0004165247,0.7181122303009033
167,1661,5098.18,0.0,53.899998,0.0,0.00041646697,0.7240474224090576
168,1671,5093.291,0.0,53.850002,0.0,0.00041644834,0.7272324562072754
169,1681,5090.07,0.0,53.819996,0.0,0.000415924,0.7486917972564697
170,1691,5086.6904,0.0,53.789997,0.0,0.000415395,0.7289037704467773
171,1701,5084.404,0.0,53.77,0.0,0.0004151715,0.7407195568084717
172,1711,5084.277,0.0,53.77,0.0,0.00041465368,0.7935149669647217
173,1721,5084.919,0.0,53.780003,0.0,0.00041469466,0.7417769432067871
174,1731,5078.187,0.0,53.709995,0.0,0.0004143184,0.7191832065582275
175,1741,5073.337,0.0,53.66,0.0,0.00041421782,0.7280378341674805
176,1751,5073.112,0.0,53.66,0.0,0.00041429233,0.7236638069152832
177,1761,5074.623,0.0,53.679996,0.0,0.00041467976,0.752274751663208
178,1771,5068.8457,0.0,53.62,0.0,0.00041392725,0.7097172737121582
179,1781,5067.447,0.0,53.609997,0.0,0.0004138006,0.7549769878387451
180,1791,5063.7363,0.0,53.569996,0.0,0.00041374844,0.7119355201721191
181,1801,5056.0107,0.0,53.49,0.0,0.0004130667,0.8366978168487549
182,1811,5052.6885,0.0,53.459995,0.0,0.0004128283,0.7270865440368652
183,1821,5056.0854,0.0,53.499996,0.0,0.00041359197,0.8168818950653076
184,1831,5049.0913,0.0,53.429996,0.0,0.00041295495,1.1455762386322021
185,1841,5048.9863,0.0,53.429996,0.0,0.0004127575,0.7729594707489014
186,1851,5050.133,0.0,53.45,0.0,0.00041280594,0.7622652053833008
187,1861,5052.602,0.0,53.48,0.0,0.00041334983,0.8190433979034424
188,1871,5052.318,0.0,53.48,0.0,0.0004134504,0.8516592979431152
189,1881,5051.954,0.0,53.48,0.0,0.0004131524,0.8820838928222656
190,1891,5056.8027,0.0,53.539997,0.0,0.00041353237,0.7461116313934326
191,1901,5059.006,0.0,53.569996,0.0,0.0004131971,0.7398192882537842
192,1911,5057.9697,0.0,53.56,0.0,0.00041313935,0.7273311614990234
193,1921,5057.9277,0.0,53.56,0.0,0.00041318592,0.9440891742706299
194,1931,5061.1367,0.0,53.600002,0.0,0.00041323807,0.7334392070770264
195,1941,5065.1763,0.0,53.649998,0.0,0.00041336846,0.7476637363433838
196,1951,5063.267,0.0,53.63,0.0,0.0004128972,0.7591300010681152
197,1961,5060.292,0.0,53.600002,0.0,0.00041312445,0.7522740364074707
198,1971,5060.117,0.0,53.600002,0.0,0.00041275565,0.87253737449646
199,1981,5056.46,0.0,53.56,0.0,0.00041222293,0.7228522300720215
200,1991,5060.702,0.0,53.609997,0.0,0.00041259546,0.7460365295410156
201,2001,5061.4243,0.0,53.62,0.0,0.00041294564,1.1386418342590332
202,2011,5057.3647,0.0,53.579998,0.0,0.0004128227,1.1319854259490967
203,2021,5055.1313,0.0,53.56,0.0,0.0004127631,1.140434980392456
204,2031,5053.6436,0.0,53.55,0.0,0.00041299406,1.135462760925293
205,2041,5054.345,0.0,53.56,0.0,0.00041325856,1.128429889678955
206,2051,5056.087,0.0,53.579998,0.0,0.00041368324,1.146573781967163
207,2061,5054.376,0.0,53.56,0.0,0.000413944,1.138157606124878
208,2071,5052.2583,0.0,53.539997,0.0,0.00041412096,1.1429603099822998
209,2081,5055.095,0.0,53.569996,0.0,0.0004144637,1.1329052448272705
210,2091,5053.8354,0.0,53.56,0.0,0.00041398313,1.1446456909179688
211,2101,5053.3765,0.0,53.56,0.0,0.00041448232,0.9345307350158691
212,2111,5049.3584,0.0,53.52,0.0,0.0004136255,0.8750660419464111
213,2121,5046.5215,0.0,53.49,0.0,0.00041367393,0.7542269229888916
214,2131,5046.1387,0.0,53.49,0.0,0.00041358266,0.7244033813476562
215,2141,5045.287,0.0,53.48,0.0,0.00041340943,0.732227087020874
216,2151,5040.8027,0.0,53.429996,0.0,0.00041320082,0.9869358539581299
217,2161,5040.8496,0.0,53.429996,0.0,0.00041305553,0.7547554969787598
218,2171,5046.09,0.0,53.49,0.0,0.0004139496,0.7437138557434082
219,2181,5043.746,0.0,53.469997,0.0,0.00041363295,0.7450463771820068
220,2191,5043.1377,0.0,53.469997,0.0,0.00041379873,0.7394623756408691
221,2201,5040.1113,0.0,53.44,0.0,0.00041369814,0.7615575790405273
222,2211,5040.61,0.0,53.45,0.0,0.0004140446,0.741377592086792
223,2221,5036.4355,0.0,53.41,0.0,0.00041320268,0.7491991519927979
224,2231,5036.1826,0.0,53.41,0.0,0.00041304063,0.7276790142059326
225,2241,5041.3477,0.0,53.469997,0.0,0.00041317474,0.7479455471038818
226,2251,5036.534,0.0,53.420002,0.0,0.00041286927,0.7140800952911377
227,2261,5041.671,0.0,53.48,0.0,0.00041425694,0.710606575012207
228,2271,5042.41,0.0,53.49,0.0,0.0004142588,0.7242734432220459
229,2281,5044.206,0.0,53.51,0.0,0.00041445624,0.7066960334777832
230,2291,5048.5938,0.0,53.56,0.0,0.00041489583,0.8652448654174805
231,2301,5046.8086,0.0,53.539997,0.0,0.00041475426,0.7496683597564697
232,2311,5050.404,0.0,53.579998,0.0,0.00041497406,0.7519557476043701
233,2321,5050.066,0.0,53.579998,0.0,0.00041518826,0.8805737495422363
234,2331,5053.223,0.0,53.62,0.0,0.0004157303,0.7179422378540039
235,2341,5055.716,0.0,53.649998,0.0,0.00041606557,0.7268998622894287
236,2351,5052.1196,0.0,53.609997,0.0,0.00041578244,0.7613911628723145
237,2361,5053.078,0.0,53.62,0.0,0.00041602086,0.7473182678222656
238,2371,5051.184,0.0,53.600002,0.0,0.0004158346,0.763188362121582
239,2381,5053.0073,0.0,53.62,0.0,0.00041554775,0.7665245532989502
240,2391,5050.338,0.0,53.59,0.0,0.00041552167,0.7362079620361328
241,2401,5049.239,0.0,53.579998,0.0,0.0004156446,0.7228529453277588
242,2411,5047.434,0.0,53.56,0.0,0.00041554403,0.7218539714813232
243,2421,5045.3936,0.0,53.539997,0.0,0.0004151715,0.7313287258148193
244,2431,5043.284,0.0,53.52,0.0,0.00041571166,0.7702414989471436
245,2441,5045.027,0.0,53.539997,0.0,0.00041591655,0.7163307666778564
246,2451,5045.7026,0.0,53.55,0.0,0.00041619968,0.7715299129486084
247,2461,5047.4507,0.0,53.569996,0.0,0.0004166169,0.8415091037750244
248,2471,5047.023,0.0,53.569996,0.0,0.00041670632,0.7280354499816895
249,2481,5048.7197,0.0,53.59,0.0,0.0004171459,0.7428188323974609
250,2491,5047.377,0.0,53.579998,0.0,0.00041743647,0.9372217655181885
251,2501,5043.7666,0.0,53.539997,0.0,0.00041715335,0.8143055438995361
252,2511,5040.754,0.0,53.51,0.0,0.0004173247,0.7001175880432129
253,2521,5036.7183,0.0,53.469997,0.0,0.00041686278,0.7596771717071533
254,2531,5038.015,0.0,53.49,0.0,0.00041730795,0.7904326915740967
255,2541,5036.2183,0.0,53.469997,0.0,0.00041718874,0.7883315086364746
256,2551,5032.5815,0.0,53.429996,0.0,0.00041680876,0.7001712322235107
257,2561,5033.827,0.0,53.45,0.0,0.0004171515,0.7590594291687012
258,2571,5033.6353,0.0,53.45,0.0,0.00041723717,0.7018544673919678
259,2581,5034.2236,0.0,53.459995,0.0,0.00041771028,0.7271490097045898
260,2591,5031.391,0.0,53.429996,0.0,0.0004176041,0.6886823177337646
261,2601,5030.927,0.0,53.429996,0.0,0.00041742902,0.8345208168029785
262,2611,5028.8877,0.0,53.41,0.0,0.00041728746,0.8153517246246338
263,2621,5031.2974,0.0,53.44,0.0,0.0004179282,0.7194640636444092
264,2631,5027.373,0.0,53.399998,0.0,0.0004175892,0.6911716461181641
265,2641,5030.684,0.0,53.44,0.0,0.00041730236,0.7066361904144287
266,2651,5031.2495,0.0,53.45,0.0,0.00041779783,0.7110276222229004
267,2661,5028.8545,0.0,53.429996,0.0,0.0004174672,0.6735596656799316
268,2671,5028.3896,0.0,53.429996,0.0,0.00041787326,0.6896395683288574
269,2681,5027.344,0.0,53.420002,0.0,0.0004177317,0.7269484996795654
270,2691,5021.6353,0.0,53.359997,0.0,0.00041676313,0.7311630249023438
271,2701,5018.5195,0.0,53.329998,0.0,0.0004166253,0.8237252235412598
272,2711,5015.7114,0.0,53.3,0.0,0.00041666068,1.0123331546783447
273,2721,5021.1953,0.0,53.359997,0.0,0.00041679293,0.7429678440093994
274,2731,5017.1924,0.0,53.319996,0.0,0.00041667745,0.7033374309539795
275,2741,5013.2007,0.0,53.279995,0.0,0.00041609257,1.1150555610656738
276,2751,5013.9604,0.0,53.289997,0.0,0.00041620806,0.9259243011474609
277,2761,5017.275,0.0,53.329998,0.0,0.00041645393,0.7579474449157715
278,2771,5017.887,0.0,53.34,0.0,0.00041665882,1.1312756538391113
279,2781,5018.6816,0.0,53.350002,0.0,0.0004168339,1.1415600776672363
280,2791,5021.3804,0.0,53.38,0.0,0.00041687116,0.7193770408630371
281,2801,5017.615,0.0,53.34,0.0,0.00041682646,0.7238514423370361
282,2811,5016.4077,0.0,53.329998,0.0,0.0004167892,0.7626707553863525
283,2821,5016.361,0.0,53.329998,0.0,0.00041633844,0.7276976108551025
284,2831,5015.981,0.0,53.329998,0.0,0.00041629747,0.734299898147583
285,2841,5010.9736,0.0,53.279995,0.0,0.00041615963,0.8070952892303467
286,2851,5006.0605,0.0,53.23,0.0,0.00041608512,0.7412209510803223
287,2861,5002.1396,0.0,53.19,0.0,0.00041566417,0.7743151187896729
288,2871,5006.2715,0.0,53.24,0.0,0.00041576102,0.7407190799713135
289,2881,5005.242,0.0,53.23,0.0,0.00041551888,1.262568712234497
290,2891,5003.483,0.0,53.209995,0.0,0.00041551702,0.9600975513458252
291,2901,5000.671,0.0,53.179996,0.0,0.00041517802,0.7133817672729492
292,2911,4999.7354,0.0,53.170002,0.0,0.00041515566,0.7265734672546387
293,2921,4997.518,0.0,53.149998,0.0,0.00041470118,1.2311937808990479
294,2931,4994.529,0.0,53.12,0.0,0.0004148055,1.1987345218658447
295,2941,4993.269,0.0,53.109997,0.0,0.00041458942,1.1659209728240967
296,2951,4992.1997,0.0,53.099995,0.0,0.00041444786,1.141632318496704
297,2961,4987.438,0.0,53.05,0.0,0.00041378103,1.1547226905822754
298,2971,4985.4434,0.0,53.029995,0.0,0.0004141461,1.1772608757019043
299,2981,4986.2607,0.0,53.039997,0.0,0.00041388161,1.1979622840881348
300,2991,4985.0557,0.0,53.029995,0.0,0.00041360594,1.171715259552002
