loop,iteration,qd_score,max_fitness,coverage,time
113,1121,9206.617,0.036428858,94.979996,8.162428855895996
114,1131,9209.114,0.036428858,95.0,5.18235445022583
115,1141,9212.206,0.036428858,95.02,6.487565755844116
116,1151,9213.097,0.036428858,95.02,5.1837828159332275
117,1161,9215.846,0.036428858,95.04,6.445693254470825
118,1171,9219.481,0.036428858,95.07,7.5030272006988525
119,1181,9221.299,0.036428858,95.079994,7.1903626918792725
120,1191,9225.927,0.036428858,95.119995,5.901656627655029
121,1201,9227.671,0.036428858,95.13,6.848313808441162
122,1211,9228.603,0.036428858,95.13,5.574237108230591
123,1221,9229.396,0.036428858,95.13,6.1558568477630615
124,1231,9233.11,0.036428858,95.159996,6.094453811645508
125,1241,9236.779,0.036428858,95.189995,6.9123759269714355
126,1251,9238.407,0.036428858,95.2,6.59246301651001
127,1261,9239.154,0.036428858,95.2,7.280140399932861
128,1271,9241.643,0.036428858,95.22,6.613577842712402
129,1281,9243.187,0.036428858,95.229996,6.84644079208374
130,1291,9244.952,0.036428858,95.24,5.50363302230835
131,1301,9246.552,0.036428858,95.25,6.432591915130615
132,1311,9250.046,0.036428858,95.28,6.653095960617065
133,1321,9250.752,0.036428858,95.28,8.775773048400879
134,1331,9253.241,0.036428858,95.299995,7.187446594238281
135,1341,9256.109,0.036428858,95.32,7.300623655319214
136,1351,9258.512,0.036428858,95.34,7.2393012046813965
137,1361,9260.178,0.036428858,95.35,7.682037591934204
138,1371,9261.939,0.036428858,95.36,7.423187732696533
139,1381,9263.483,0.036428858,95.369995,6.908466339111328
140,1391,9267.796,0.036428858,95.409996,6.566589117050171
141,1401,9270.452,0.036428858,95.43,7.6527016162872314
142,1411,9273.109,0.036428858,95.45,6.655752897262573
143,1421,9275.476,0.036428858,95.47,6.895618200302124
144,1431,9276.867,0.036428858,95.479996,6.804661750793457
145,1441,9278.423,0.036428858,95.49,6.896451473236084
146,1451,9280.061,0.036428858,95.5,5.221370458602905
147,1461,9281.872,0.036428858,95.509995,6.993130445480347
148,1471,9282.533,0.036428858,95.509995,6.207359075546265
149,1481,9285.203,0.036428858,95.53,4.875094413757324
150,1491,9285.77,0.036428858,95.53,7.470128297805786
151,1501,9286.355,0.036428858,95.53,5.826666593551636
152,1511,9288.84,0.036428858,95.549995,7.494508266448975
153,1521,9289.589,0.036428858,95.549995,6.82077693939209
154,1531,9290.358,0.036428858,95.549995,7.022006273269653
155,1541,9291.979,0.036428858,95.56,4.721994638442993
156,1551,9295.44,0.036428858,95.59,7.533410310745239
157,1561,9296.17,0.036428858,95.59,6.920718193054199
158,1571,9297.728,0.036428858,95.6,6.423382520675659
159,1581,9300.27,0.036428858,95.619995,6.2946085929870605
160,1591,9301.022,0.036428858,95.619995,6.4857189655303955
161,1601,9301.636,0.036428858,95.619995,6.752051591873169
162,1611,9302.178,0.036428858,95.619995,4.957318544387817
163,1621,9302.8,0.036428858,95.619995,6.613519668579102
164,1631,9305.186,0.036428858,95.64,5.622400999069214
165,1641,9306.668,0.036428858,95.65,7.112220525741577
166,1651,9309.033,0.036428858,95.67,6.187479019165039
167,1661,9310.354,0.036428858,95.68,8.235451936721802
168,1671,9310.84,0.036428858,95.68,7.196137428283691
169,1681,9311.524,0.036428858,95.68,6.59227442741394
170,1691,9314.04,0.036428858,95.7,4.94180703163147
171,1701,9315.566,0.036428858,95.71,4.512357950210571
172,1711,9317.083,0.036428858,95.72,6.123871564865112
173,1721,9318.534,0.036428858,95.729996,6.793802499771118
174,1731,9320.109,0.036428858,95.74,7.113363265991211
175,1741,9320.611,0.036428858,95.74,5.094040632247925
176,1751,9322.101,0.036428858,95.75,6.343090057373047
177,1761,9323.58,0.036428858,95.759995,7.095962285995483
178,1771,9324.9375,0.036428858,95.77,4.962275505065918
179,1781,9326.593,0.036428858,95.78,7.365847587585449
180,1791,9327.229,0.036428858,95.78,5.365955114364624
181,1801,9328.736,0.036428858,95.79,6.425430774688721
182,1811,9331.035,0.036428858,95.81,6.876129150390625
183,1821,9332.503,0.036428858,95.82,5.176401376724243
184,1831,9333.955,0.036428858,95.829994,7.281741619110107
185,1841,9336.212,0.036428858,95.85,6.7585389614105225
186,1851,9337.729,0.036428858,95.86,6.090686082839966
187,1861,9339.141,0.036428858,95.869995,5.964457035064697
188,1871,9339.719,0.036428858,95.869995,6.167266130447388
189,1881,9340.164,0.036428858,95.869995,6.674505710601807
190,1891,9340.595,0.036428858,95.869995,6.247110605239868
191,1901,9341.072,0.036428858,95.869995,6.729919672012329
192,1911,9345.237,0.036428858,95.909996,6.881537914276123
193,1921,9345.784,0.036428858,95.909996,6.692064046859741
194,1931,9346.28,0.036428858,95.909996,5.245293617248535
195,1941,9346.646,0.036428858,95.909996,6.898534774780273
196,1951,9347.142,0.036428858,95.909996,7.844206094741821
197,1961,9348.563,0.036428858,95.92,7.974157810211182
198,1971,9349.033,0.036428858,95.92,7.649088144302368
199,1981,9351.312,0.036428858,95.939995,6.765180826187134
200,1991,9353.443,0.036428858,95.96,5.089463472366333
201,2001,9354.802,0.036428858,95.97,7.019615650177002
202,2011,9355.258,0.036428858,95.97,6.263483285903931
203,2021,9356.499,0.036428858,95.979996,6.467624664306641
204,2031,9357.848,0.036428858,95.99,7.073451995849609
205,2041,9358.236,0.036428858,95.99,6.866070508956909
206,2051,9358.665,0.036428858,95.99,4.913134336471558
207,2061,9361.024,0.036428858,96.009995,7.150027751922607
208,2071,9362.421,0.036428858,96.02,4.991576433181763
209,2081,9362.903,0.036428858,96.02,6.595192193984985
210,2091,9364.221,0.036428858,96.03,7.514946937561035
211,2101,9364.62,0.036428858,96.03,6.622859239578247
212,2111,9368.611,0.036428858,96.07,6.769707918167114
213,2121,9370.03,0.036428858,96.079994,6.559501886367798
214,2131,9373.114,0.036428858,96.11,7.581135272979736
215,2141,9373.704,0.036428858,96.11,6.59734034538269
216,2151,9375.173,0.036428858,96.119995,4.6478271484375
217,2161,9377.481,0.036428858,96.14,6.901771306991577
218,2171,9377.956,0.036428858,96.14,7.608006000518799
219,2181,9378.317,0.036428858,96.14,7.665526628494263
220,2191,9380.64,0.036428858,96.159996,6.843909025192261
221,2201,9381.066,0.036428858,96.159996,6.795926332473755
222,2211,9381.463,0.036428858,96.159996,6.92473030090332
223,2221,9382.676,0.036428858,96.17,6.873032093048096
224,2231,9382.994,0.036428858,96.17,4.916278600692749
225,2241,9383.309,0.036428858,96.17,4.734838247299194
226,2251,9383.654,0.036428858,96.17,5.021975994110107
227,2261,9384.864,0.036428858,96.18,8.06880235671997
228,2271,9387.977,0.036428858,96.21,7.34088659286499
229,2281,9389.211,0.036428858,96.22,7.396104335784912
230,2291,9390.426,0.036428858,96.229996,7.207427978515625
231,2301,9390.642,0.036428858,96.229996,6.674681186676025
232,2311,9390.993,0.036428858,96.229996,5.526790618896484
233,2321,9392.534,0.036428858,96.24,6.453502416610718
234,2331,9392.961,0.036428858,96.24,8.416545152664185
235,2341,9394.272,0.036428858,96.25,4.827256441116333
236,2351,9396.476,0.036428858,96.27,8.179258108139038
237,2361,9396.784,0.036428858,96.27,4.8893797397613525
238,2371,9397.097,0.036428858,96.27,4.948393821716309
239,2381,9397.453,0.036428858,96.27,7.166424512863159
240,2391,9398.782,0.036428858,96.28,6.801012754440308
241,2401,9400.993,0.036428858,96.299995,7.144631862640381
242,2411,9401.317,0.036428858,96.299995,5.064054012298584
243,2421,9402.506,0.036428858,96.31,5.318356990814209
244,2431,9403.771,0.036428858,96.32,6.757909059524536
245,2441,9404.941,0.036428858,96.329994,7.0071587562561035
246,2451,9406.267,0.036428858,96.34,6.4736409187316895
247,2461,9408.408,0.036428858,96.36,7.0009400844573975
248,2471,9409.62,0.036428858,96.369995,7.35293436050415
249,2481,9409.9375,0.036428858,96.369995,6.780562162399292
250,2491,9410.333,0.036428858,96.369995,6.257972478866577
251,2501,9410.651,0.036428858,96.369995,5.690645217895508
252,2511,9411.964,0.036428858,96.38,6.680650472640991
253,2521,9412.251,0.036428858,96.38,6.500005483627319
254,2531,9412.789,0.036428858,96.38,7.676395654678345
255,2541,9413.929,0.036428858,96.39,7.604495525360107
256,2551,9414.184,0.038108833,96.39,6.351722955703735
257,2561,9414.522,0.038108833,96.39,6.424108028411865
258,2571,9414.804,0.038108833,96.39,4.9653143882751465
259,2581,9415.135,0.038108833,96.39,5.214787721633911
260,2591,9416.411,0.038108833,96.4,6.476605415344238
261,2601,9416.875,0.038108833,96.4,5.578407049179077
262,2611,9417.404,0.038108833,96.4,6.777295827865601
263,2621,9418.578,0.038108833,96.409996,5.309558391571045
264,2631,9420.704,0.038108833,96.43,8.557165384292603
265,2641,9420.945,0.038108833,96.43,7.105108261108398
266,2651,9422.234,0.038108833,96.439995,7.073651552200317
267,2661,9423.487,0.038108833,96.45,7.604417085647583
268,2671,9425.65,0.038108833,96.47,5.0169312953948975
269,2681,9425.978,0.038108833,96.47,7.044574737548828
270,2691,9426.295,0.038108833,96.47,6.231797933578491
271,2701,9426.635,0.038108833,96.47,7.2367494106292725
272,2711,9426.926,0.038108833,96.47,6.616697072982788
273,2721,9428.974,0.038108833,96.49,7.650484561920166
274,2731,9430.241,0.038108833,96.5,4.936306715011597
275,2741,9431.39,0.038108833,96.509995,7.133309602737427
276,2751,9432.521,0.038108833,96.52,4.9988110065460205
277,2761,9432.884,0.038108833,96.52,7.575351238250732
278,2771,9433.127,0.038108833,96.52,7.119304656982422
279,2781,9433.436,0.038108833,96.52,8.86849856376648
280,2791,9433.819,0.038108833,96.52,8.20157241821289
281,2801,9434.065,0.038108833,96.52,4.905482530593872
282,2811,9434.412,0.038108833,96.52,7.015594482421875
283,2821,9434.751,0.038108833,96.52,7.1182637214660645
284,2831,9435.0,0.038108833,96.52,6.962358713150024
285,2841,9435.259,0.038108833,96.52,5.458234071731567
286,2851,9435.504,0.038108833,96.52,5.21719217300415
287,2861,9435.798,0.038108833,96.52,5.3349385261535645
288,2871,9436.071,0.038108833,96.52,6.9915220737457275
289,2881,9439.941,0.038108833,96.56,6.728649616241455
290,2891,9440.207,0.038108833,96.56,5.0278637409210205
291,2901,9440.357,0.038108833,96.56,5.776221036911011
292,2911,9440.609,0.038108833,96.56,6.858521461486816
293,2921,9441.916,0.038108833,96.57,6.956491231918335
294,2931,9442.161,0.038108833,96.57,6.213767766952515
295,2941,9442.469,0.038108833,96.57,6.850147008895874
296,2951,9443.686,0.038108833,96.579994,7.005579948425293
297,2961,9443.991,0.038108833,96.579994,6.785191535949707
298,2971,9445.134,0.038108833,96.59,4.969260931015015
299,2981,9447.165,0.038108833,96.61,4.918379306793213
300,2991,9447.335,0.038108833,96.61,6.674944639205933
